LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
3783,963,0,964,0,30,2
3784,963,0,962,0,34,1
3785,963,0,993,0,25,2
3786,963,0,933,0,30,1
3787,964,0,965,0,40,1
3788,964,0,963,0,42,2
3789,964,0,994,0,3,2
3790,964,0,934,0,11,1
3791,965,0,966,0,12,1
3792,965,0,964,0,21,2
3793,965,0,995,0,16,3
3794,965,0,935,0,3,2
3795,966,0,967,0,2,2
3796,966,0,965,0,2,1
3797,966,0,996,0,43,2
3798,966,0,936,0,23,1
3799,967,0,968,0,23,1
3800,967,0,966,0,41,1
3801,967,0,997,0,2,2
3802,967,0,937,0,19,2
3803,968,0,969,0,22,1
3804,968,0,967,0,41,1
3805,968,0,998,0,39,3
3806,968,0,938,0,17,2
3807,969,0,970,0,25,1
3808,969,0,968,0,20,1
3809,969,0,999,0,32,2
3810,969,0,939,0,37,2
3811,970,0,971,0,44,2
3812,970,0,969,0,7,2
3813,970,0,1000,0,40,2
3814,970,0,940,0,17,2
3815,971,0,972,0,3,2
3816,971,0,970,0,22,2
3817,971,0,1001,0,30,3
3818,971,0,941,0,44,1
3819,972,0,973,0,45,2
3820,972,0,971,0,28,1
3821,972,0,1002,0,44,2
3822,972,0,942,0,22,2
3823,973,0,974,0,24,1
3824,973,0,972,0,12,2
3825,973,0,1003,0,16,2
3826,973,0,943,0,32,2
3827,974,0,975,0,42,2
3828,974,0,973,0,40,2
3829,974,0,1004,0,48,2
3830,974,0,944,0,14,1
3831,975,0,976,0,31,1
3832,975,0,974,0,30,2
3833,975,0,1005,0,17,2
3834,975,0,945,0,28,2
3835,976,0,977,0,7,2
3836,976,0,975,0,3,1
3837,976,0,1006,0,28,3
3838,976,0,946,0,49,1
3839,977,0,978,0,7,1
3840,977,0,976,0,32,2
3841,977,0,1007,0,4,2
3842,977,0,947,0,12,1
3843,978,0,979,0,49,2
3844,978,0,977,0,36,1
3845,978,0,1008,0,24,3
3846,978,0,948,0,33,1
3847,979,0,980,0,13,2
3848,979,0,978,0,47,1
3849,979,0,1009,0,4,2
3850,979,0,949,0,44,2
3851,980,0,981,0,10,2
3852,980,0,979,0,36,1
3853,980,0,1010,0,14,2
3854,980,0,950,0,24,2
3855,981,0,982,0,49,2
3856,981,0,980,0,43,1
3857,981,0,1011,0,8,2
3858,981,0,951,0,25,1
3859,982,0,983,0,11,1
3860,982,0,981,0,20,1
3861,982,0,1012,0,29,2
3862,982,0,952,0,33,1
3863,983,0,984,0,3,1
3864,983,0,982,0,19,2
3865,983,0,1013,0,39,2
3866,983,0,953,0,11,1
3867,984,0,985,0,22,2
3868,984,0,983,0,47,2
3869,984,0,1014,0,14,2
3870,984,0,954,0,42,2
3871,985,0,986,0,45,2
3872,985,0,984,0,49,2
3873,985,0,1015,0,25,3
3874,985,0,955,0,16,1
3875,986,0,987,0,43,1
3876,986,0,985,0,17,2
3877,986,0,1016,0,33,2
3878,986,0,956,0,20,2
3879,987,0,988,0,33,1
3880,987,0,986,0,7,1
3881,987,0,1017,0,26,3
3882,987,0,957,0,27,1
3883,988,0,989,0,34,1
3884,988,0,987,0,46,2
3885,988,0,1018,0,11,3
3886,988,0,958,0,11,2
3887,989,0,990,0,9,2
3888,989,0,988,0,33,1
3889,989,0,1019,0,15,2
3890,989,0,959,0,44,1
3891,990,0,989,0,28,1
3892,990,0,1020,0,22,3
3893,990,0,960,0,28,1
3894,991,0,992,0,14,1
3895,991,0,1021,0,42,3
3896,991,0,961,0,46,1
3897,992,0,993,0,23,1
3898,992,0,991,0,38,1
3899,992,0,1022,0,35,2
3900,992,0,962,0,35,1
3901,993,0,994,0,48,2
3902,993,0,992,0,43,2
3903,993,0,1023,0,38,2
3904,993,0,963,0,42,2
3905,994,0,995,0,27,1
3906,994,0,993,0,32,2
3907,994,0,1024,0,21,3
3908,994,0,964,0,36,1
3909,995,0,996,0,3,2
3910,995,0,994,0,26,2
3911,995,0,1025,0,23,3
3912,995,0,965,0,28,1
3913,996,0,997,0,10,2
3914,996,0,995,0,4,2
3915,996,0,1026,0,46,2
3916,996,0,966,0,26,2
3917,997,0,998,0,45,2
3918,997,0,996,0,25,1
3919,997,0,1027,0,48,2
3920,997,0,967,0,5,1
3921,998,0,999,0,7,1
3922,998,0,997,0,9,1
3923,998,0,1028,0,15,2
3924,998,0,968,0,14,2
3925,999,0,1000,0,31,1
3926,999,0,998,0,7,2
3927,999,0,1029,0,32,3
3928,999,0,969,0,31,2
3929,1000,0,1001,0,22,1
3930,1000,0,999,0,27,2
3931,1000,0,1030,0,28,3
3932,1000,0,970,0,16,1
3933,1001,0,1002,0,8,1
3934,1001,0,1000,0,32,1
3935,1001,0,1031,0,7,3
3936,1001,0,971,0,40,1
3937,1002,0,1003,0,48,1
3938,1002,0,1001,0,28,1
3939,1002,0,1032,0,21,2
3940,1002,0,972,0,21,2
3941,1003,0,1004,0,25,1
3942,1003,0,1002,0,43,1
3943,1003,0,1033,0,10,3
3944,1003,0,973,0,26,2
3945,1004,0,1005,0,37,2
3946,1004,0,1003,0,6,2
3947,1004,0,1034,0,34,3
3948,1004,0,974,0,35,2
3949,1005,0,1006,0,18,1
3950,1005,0,1004,0,21,2
3951,1005,0,1035,0,33,2
3952,1005,0,975,0,45,1
3953,1006,0,1007,0,26,1
3954,1006,0,1005,0,44,2
3955,1006,0,1036,0,18,2
3956,1006,0,976,0,9,2
3957,1007,0,1008,0,47,1
3958,1007,0,1006,0,35,1
3959,1007,0,1037,0,14,2
3960,1007,0,977,0,36,2
3961,1008,0,1009,0,30,1
3962,1008,0,1007,0,39,1
3963,1008,0,1038,0,38,3
3964,1008,0,978,0,40,1
3965,1009,0,1010,0,24,1
3966,1009,0,1008,0,26,1
3967,1009,0,1039,0,24,3
3968,1009,0,979,0,40,1
3969,1010,0,1011,0,22,1
3970,1010,0,1009,0,6,1
3971,1010,0,1040,0,49,3
3972,1010,0,980,0,48,1
3973,1011,0,1012,0,35,1
3974,1011,0,1010,0,18,2
3975,1011,0,1041,0,18,2
3976,1011,0,981,0,12,2
3977,1012,0,1013,0,40,2
3978,1012,0,1011,0,45,2
3979,1012,0,1042,0,24,2
3980,1012,0,982,0,38,1
3981,1013,0,1014,0,2,2
3982,1013,0,1012,0,20,2
3983,1013,0,1043,0,21,3
3984,1013,0,983,0,18,2
3985,1014,0,1015,0,28,2
3986,1014,0,1013,0,48,2
3987,1014,0,1044,0,49,2
3988,1014,0,984,0,27,1
3989,1015,0,1016,0,42,2
3990,1015,0,1014,0,7,1
3991,1015,0,1045,0,20,3
3992,1015,0,985,0,21,2
3993,1016,0,1017,0,2,2
3994,1016,0,1015,0,47,2
3995,1016,0,1046,0,31,2
3996,1016,0,986,0,13,1
3997,1017,0,1018,0,20,2
3998,1017,0,1016,0,38,2
3999,1017,0,1047,0,5,2
4000,1017,0,987,0,18,2
4001,1018,0,1019,0,6,2
4002,1018,0,1017,0,17,2
4003,1018,0,1048,0,18,3
4004,1018,0,988,0,8,2
4005,1019,0,1020,0,39,2
4006,1019,0,1018,0,6,1
4007,1019,0,1049,0,10,2
4008,1019,0,989,0,48,1
4009,1020,0,1019,0,34,1
4010,1020,0,1050,0,19,2
4011,1020,0,990,0,21,2
4012,1021,0,1022,0,13,1
4013,1021,0,1051,0,27,3
4014,1021,0,991,0,16,1
4015,1022,0,1023,0,48,1
4016,1022,0,1021,0,11,2
4017,1022,0,1052,0,7,3
4018,1022,0,992,0,41,2
4019,1023,0,1024,0,16,2
4020,1023,0,1022,0,2,1
4021,1023,0,1053,0,23,2
4022,1023,0,993,0,17,2
4023,1024,0,1025,0,8,1
4024,1024,0,1023,0,6,2
4025,1024,0,1054,0,46,3
4026,1024,0,994,0,39,1
4027,1025,0,1026,0,43,1
4028,1025,0,1024,0,6,1
4029,1025,0,1055,0,42,3
4030,1025,0,995,0,36,2
4031,1026,0,1027,0,31,2
4032,1026,0,1025,0,33,2
4033,1026,0,1056,0,14,3
4034,1026,0,996,0,20,1
4035,1027,0,1028,0,24,1
4036,1027,0,1026,0,3,2
4037,1027,0,1057,0,49,2
4038,1027,0,997,0,30,2
4039,1028,0,1029,0,9,1
4040,1028,0,1027,0,11,1
4041,1028,0,1058,0,3,3
4042,1028,0,998,0,19,2
4043,1029,0,1030,0,34,2
4044,1029,0,1028,0,48,1
4045,1029,0,1059,0,14,3
4046,1029,0,999,0,40,2
4047,1030,0,1031,0,15,1
4048,1030,0,1029,0,4,2
4049,1030,0,1060,0,32,2
4050,1030,0,1000,0,29,1
4051,1031,0,1032,0,4,2
4052,1031,0,1030,0,33,2
4053,1031,0,1061,0,17,3
4054,1031,0,1001,0,8,1
4055,1032,0,1033,0,41,1
4056,1032,0,1031,0,23,1
4057,1032,0,1062,0,5,2
4058,1032,0,1002,0,26,1
4059,1033,0,1034,0,7,1
4060,1033,0,1032,0,11,2
4061,1033,0,1063,0,41,3
4062,1033,0,1003,0,1,2
4063,1034,0,1035,0,38,2
4064,1034,0,1033,0,35,1
4065,1034,0,1064,0,6,2
4066,1034,0,1004,0,32,2
4067,1035,0,1036,0,35,1
4068,1035,0,1034,0,9,1
4069,1035,0,1065,0,19,3
4070,1035,0,1005,0,42,2
4071,1036,0,1037,0,40,2
4072,1036,0,1035,0,43,2
4073,1036,0,1066,0,27,2
4074,1036,0,1006,0,38,2
4075,1037,0,1038,0,17,2
4076,1037,0,1036,0,18,2
4077,1037,0,1067,0,5,3
4078,1037,0,1007,0,11,2
4079,1038,0,1039,0,14,2
4080,1038,0,1037,0,22,1
4081,1038,0,1068,0,32,3
4082,1038,0,1008,0,10,2
4083,1039,0,1040,0,8,2
4084,1039,0,1038,0,4,2
4085,1039,0,1069,0,9,2
4086,1039,0,1009,0,27,1
4087,1040,0,1041,0,27,2
4088,1040,0,1039,0,29,2
4089,1040,0,1070,0,31,2
4090,1040,0,1010,0,48,1
4091,1041,0,1042,0,36,1
4092,1041,0,1040,0,3,2
4093,1041,0,1071,0,10,3
4094,1041,0,1011,0,29,2
4095,1042,0,1043,0,47,1
4096,1042,0,1041,0,26,2
4097,1042,0,1072,0,10,2
4098,1042,0,1012,0,44,2
4099,1043,0,1044,0,23,1
4100,1043,0,1042,0,37,2
4101,1043,0,1073,0,22,2
4102,1043,0,1013,0,29,2
4103,1044,0,1045,0,11,1
4104,1044,0,1043,0,17,2
4105,1044,0,1074,0,22,2
4106,1044,0,1014,0,32,2
4107,1045,0,1046,0,41,2
4108,1045,0,1044,0,22,1
4109,1045,0,1075,0,45,3
4110,1045,0,1015,0,45,2
4111,1046,0,1047,0,15,2
4112,1046,0,1045,0,43,1
4113,1046,0,1076,0,24,2
4114,1046,0,1016,0,29,2
4115,1047,0,1048,0,18,1
4116,1047,0,1046,0,27,2
4117,1047,0,1077,0,19,3
4118,1047,0,1017,0,37,1
4119,1048,0,1049,0,42,2
4120,1048,0,1047,0,11,1
4121,1048,0,1078,0,32,2
4122,1048,0,1018,0,37,1
4123,1049,0,1050,0,12,1
4124,1049,0,1048,0,39,2
4125,1049,0,1079,0,6,2
4126,1049,0,1019,0,49,1
4127,1050,0,1049,0,49,1
4128,1050,0,1080,0,14,2
4129,1050,0,1020,0,16,1
4130,1051,0,1052,0,25,2
4131,1051,0,1081,0,41,2
4132,1051,0,1021,0,38,1
4133,1052,0,1053,0,35,2
4134,1052,0,1051,0,15,1
4135,1052,0,1082,0,40,2
4136,1052,0,1022,0,35,2
4137,1053,0,1054,0,15,2
4138,1053,0,1052,0,22,1
4139,1053,0,1083,0,40,3
4140,1053,0,1023,0,8,1
4141,1054,0,1055,0,20,1
4142,1054,0,1053,0,19,2
4143,1054,0,1084,0,49,3
4144,1054,0,1024,0,9,2
4145,1055,0,1056,0,48,1
4146,1055,0,1054,0,42,2
4147,1055,0,1085,0,1,2
4148,1055,0,1025,0,15,2
4149,1056,0,1057,0,41,1
4150,1056,0,1055,0,19,1
4151,1056,0,1086,0,21,3
4152,1056,0,1026,0,44,1
4153,1057,0,1058,0,43,1
4154,1057,0,1056,0,20,1
4155,1057,0,1087,0,11,3
4156,1057,0,1027,0,30,2
4157,1058,0,1059,0,47,2
4158,1058,0,1057,0,22,1
4159,1058,0,1088,0,37,3
4160,1058,0,1028,0,22,2
4161,1059,0,1060,0,48,1
4162,1059,0,1058,0,28,1
4163,1059,0,1089,0,15,3
4164,1059,0,1029,0,9,2
4165,1060,0,1061,0,24,1
4166,1060,0,1059,0,27,2
4167,1060,0,1090,0,46,3
4168,1060,0,1030,0,47,1
4169,1061,0,1062,0,32,2
4170,1061,0,1060,0,6,2
4171,1061,0,1091,0,32,2
4172,1061,0,1031,0,20,1
4173,1062,0,1063,0,34,1
4174,1062,0,1061,0,21,2
4175,1062,0,1092,0,41,3
4176,1062,0,1032,0,27,1
4177,1063,0,1064,0,2,2
4178,1063,0,1062,0,19,2
4179,1063,0,1093,0,34,3
4180,1063,0,1033,0,29,1
4181,1064,0,1065,0,22,1
4182,1064,0,1063,0,32,2
4183,1064,0,1094,0,34,3
4184,1064,0,1034,0,1,1
4185,1065,0,1066,0,14,1
4186,1065,0,1064,0,30,2
4187,1065,0,1095,0,39,3
4188,1065,0,1035,0,33,1
4189,1066,0,1067,0,36,1
4190,1066,0,1065,0,2,2
4191,1066,0,1096,0,35,3
4192,1066,0,1036,0,46,1
4193,1067,0,1068,0,10,2
4194,1067,0,1066,0,4,1
4195,1067,0,1097,0,19,2
4196,1067,0,1037,0,2,2
4197,1068,0,1069,0,25,2
4198,1068,0,1067,0,48,2
4199,1068,0,1098,0,27,2
4200,1068,0,1038,0,2,2
4201,1069,0,1070,0,31,2
4202,1069,0,1068,0,15,1
4203,1069,0,1099,0,7,2
4204,1069,0,1039,0,10,2
4205,1070,0,1071,0,46,1
4206,1070,0,1069,0,10,1
4207,1070,0,1100,0,40,2
4208,1070,0,1040,0,34,1
4209,1071,0,1072,0,19,2
4210,1071,0,1070,0,1,1
4211,1071,0,1101,0,35,2
4212,1071,0,1041,0,40,2
4213,1072,0,1073,0,43,1
4214,1072,0,1071,0,26,1
4215,1072,0,1102,0,27,2
4216,1072,0,1042,0,6,1
4217,1073,0,1074,0,41,1
4218,1073,0,1072,0,11,2
4219,1073,0,1103,0,19,3
4220,1073,0,1043,0,21,2
4221,1074,0,1075,0,44,2
4222,1074,0,1073,0,45,1
4223,1074,0,1104,0,38,3
4224,1074,0,1044,0,17,2
4225,1075,0,1076,0,3,1
4226,1075,0,1074,0,49,1
4227,1075,0,1105,0,10,2
4228,1075,0,1045,0,32,2
4229,1076,0,1077,0,27,2
4230,1076,0,1075,0,30,1
4231,1076,0,1106,0,42,2
4232,1076,0,1046,0,2,1
4233,1077,0,1078,0,32,2
4234,1077,0,1076,0,21,2
4235,1077,0,1107,0,10,2
4236,1077,0,1047,0,44,1
4237,1078,0,1079,0,2,1
4238,1078,0,1077,0,27,1
4239,1078,0,1108,0,4,2
4240,1078,0,1048,0,4,2
4241,1079,0,1080,0,8,2
4242,1079,0,1078,0,11,2
4243,1079,0,1109,0,48,3
4244,1079,0,1049,0,35,1
4245,1080,0,1079,0,9,1
4246,1080,0,1110,0,39,2
4247,1080,0,1050,0,46,2
4248,1081,0,1082,0,46,2
4249,1081,0,1111,0,2,2
4250,1081,0,1051,0,28,1
4251,1082,0,1083,0,14,1
4252,1082,0,1081,0,34,2
4253,1082,0,1112,0,47,2
4254,1082,0,1052,0,16,1
4255,1083,0,1084,0,38,1
4256,1083,0,1082,0,49,1
4257,1083,0,1113,0,19,2
4258,1083,0,1053,0,28,2
4259,1084,0,1085,0,14,1
4260,1084,0,1083,0,38,1
4261,1084,0,1114,0,4,2
4262,1084,0,1054,0,43,1
4263,1085,0,1086,0,48,1
4264,1085,0,1084,0,20,1
4265,1085,0,1115,0,2,3
4266,1085,0,1055,0,45,1
4267,1086,0,1087,0,25,2
4268,1086,0,1085,0,16,2
4269,1086,0,1116,0,11,2
4270,1086,0,1056,0,1,2
4271,1087,0,1088,0,30,2
4272,1087,0,1086,0,47,2
4273,1087,0,1117,0,28,3
4274,1087,0,1057,0,10,2
4275,1088,0,1089,0,24,2
4276,1088,0,1087,0,29,2
4277,1088,0,1118,0,23,3
4278,1088,0,1058,0,16,1
4279,1089,0,1090,0,29,1
4280,1089,0,1088,0,31,2
4281,1089,0,1119,0,35,3
4282,1089,0,1059,0,23,2
4283,1090,0,1091,0,21,1
4284,1090,0,1089,0,39,2
4285,1090,0,1120,0,6,2
4286,1090,0,1060,0,45,1
4287,1091,0,1092,0,12,1
4288,1091,0,1090,0,9,1
4289,1091,0,1121,0,23,2
4290,1091,0,1061,0,16,2
4291,1092,0,1093,0,5,2
4292,1092,0,1091,0,35,2
4293,1092,0,1122,0,48,3
4294,1092,0,1062,0,42,1
4295,1093,0,1094,0,31,1
4296,1093,0,1092,0,2,2
4297,1093,0,1123,0,34,2
4298,1093,0,1063,0,18,2
4299,1094,0,1095,0,4,1
4300,1094,0,1093,0,44,2
4301,1094,0,1124,0,42,3
4302,1094,0,1064,0,4,2
4303,1095,0,1096,0,44,1
4304,1095,0,1094,0,31,1
4305,1095,0,1125,0,30,3
4306,1095,0,1065,0,8,2
4307,1096,0,1097,0,7,2
4308,1096,0,1095,0,16,2
4309,1096,0,1126,0,24,3
4310,1096,0,1066,0,10,1
4311,1097,0,1098,0,28,2
4312,1097,0,1096,0,45,1
4313,1097,0,1127,0,27,2
4314,1097,0,1067,0,26,1
4315,1098,0,1099,0,44,2
4316,1098,0,1097,0,39,2
4317,1098,0,1128,0,47,3
4318,1098,0,1068,0,38,2
4319,1099,0,1100,0,2,2
4320,1099,0,1098,0,11,1
4321,1099,0,1129,0,30,2
4322,1099,0,1069,0,16,1
4323,1100,0,1101,0,39,1
4324,1100,0,1099,0,26,2
4325,1100,0,1130,0,6,3
4326,1100,0,1070,0,18,2
4327,1101,0,1102,0,35,2
4328,1101,0,1100,0,24,1
4329,1101,0,1131,0,37,3
4330,1101,0,1071,0,30,1
4331,1102,0,1103,0,2,1
4332,1102,0,1101,0,40,2
4333,1102,0,1132,0,44,2
4334,1102,0,1072,0,12,2
4335,1103,0,1104,0,26,2
4336,1103,0,1102,0,28,1
4337,1103,0,1133,0,30,2
4338,1103,0,1073,0,15,1
4339,1104,0,1105,0,11,1
4340,1104,0,1103,0,34,2
4341,1104,0,1134,0,22,2
4342,1104,0,1074,0,40,2
4343,1105,0,1106,0,2,2
4344,1105,0,1104,0,8,2
4345,1105,0,1135,0,38,2
4346,1105,0,1075,0,8,2
4347,1106,0,1107,0,36,1
4348,1106,0,1105,0,28,1
4349,1106,0,1136,0,2,3
4350,1106,0,1076,0,31,2
4351,1107,0,1108,0,45,2
4352,1107,0,1106,0,37,2
4353,1107,0,1137,0,45,2
4354,1107,0,1077,0,14,1
4355,1108,0,1109,0,37,2
4356,1108,0,1107,0,9,1
4357,1108,0,1138,0,4,3
4358,1108,0,1078,0,10,2
4359,1109,0,1110,0,1,1
4360,1109,0,1108,0,3,2
4361,1109,0,1139,0,14,2
4362,1109,0,1079,0,49,2
4363,1110,0,1109,0,10,1
4364,1110,0,1140,0,10,2
4365,1110,0,1080,0,34,2
4366,1111,0,1112,0,13,1
4367,1111,0,1141,0,45,3
4368,1111,0,1081,0,27,1
4369,1112,0,1113,0,1,2
4370,1112,0,1111,0,7,2
4371,1112,0,1142,0,9,3
4372,1112,0,1082,0,17,2
4373,1113,0,1114,0,22,2
4374,1113,0,1112,0,5,1
4375,1113,0,1143,0,43,2
4376,1113,0,1083,0,33,2
4377,1114,0,1115,0,43,2
4378,1114,0,1113,0,43,1
4379,1114,0,1144,0,24,2
4380,1114,0,1084,0,2,2
4381,1115,0,1116,0,31,2
4382,1115,0,1114,0,3,1
4383,1115,0,1145,0,15,3
4384,1115,0,1085,0,38,2
4385,1116,0,1117,0,38,1
4386,1116,0,1115,0,37,2
4387,1116,0,1146,0,20,3
4388,1116,0,1086,0,32,1
4389,1117,0,1118,0,38,1
4390,1117,0,1116,0,10,2
4391,1117,0,1147,0,44,3
4392,1117,0,1087,0,49,2
4393,1118,0,1119,0,40,1
4394,1118,0,1117,0,21,2
4395,1118,0,1148,0,38,3
4396,1118,0,1088,0,15,1
4397,1119,0,1120,0,31,1
4398,1119,0,1118,0,14,1
4399,1119,0,1149,0,45,2
4400,1119,0,1089,0,43,1
4401,1120,0,1121,0,46,1
4402,1120,0,1119,0,27,2
4403,1120,0,1150,0,14,3
4404,1120,0,1090,0,6,1
4405,1121,0,1122,0,18,1
4406,1121,0,1120,0,31,2
4407,1121,0,1151,0,14,3
4408,1121,0,1091,0,34,2
4409,1122,0,1123,0,9,1
4410,1122,0,1121,0,14,2
4411,1122,0,1152,0,43,2
4412,1122,0,1092,0,13,1
4413,1123,0,1124,0,18,2
4414,1123,0,1122,0,26,2
4415,1123,0,1153,0,46,2
4416,1123,0,1093,0,42,2
4417,1124,0,1125,0,36,1
4418,1124,0,1123,0,12,1
4419,1124,0,1154,0,36,2
4420,1124,0,1094,0,6,2
4421,1125,0,1126,0,6,2
4422,1125,0,1124,0,25,1
4423,1125,0,1155,0,43,2
4424,1125,0,1095,0,33,1
4425,1126,0,1127,0,8,2
4426,1126,0,1125,0,28,1
4427,1126,0,1156,0,48,3
4428,1126,0,1096,0,26,1
4429,1127,0,1128,0,33,1
4430,1127,0,1126,0,46,1
4431,1127,0,1157,0,24,3
4432,1127,0,1097,0,20,1
4433,1128,0,1129,0,44,1
4434,1128,0,1127,0,46,1
4435,1128,0,1158,0,7,2
4436,1128,0,1098,0,7,1
4437,1129,0,1130,0,16,1
4438,1129,0,1128,0,41,2
4439,1129,0,1159,0,26,2
4440,1129,0,1099,0,36,2
4441,1130,0,1131,0,31,2
4442,1130,0,1129,0,22,1
4443,1130,0,1160,0,27,3
4444,1130,0,1100,0,31,1
4445,1131,0,1132,0,40,2
4446,1131,0,1130,0,33,2
4447,1131,0,1161,0,21,3
4448,1131,0,1101,0,13,2
4449,1132,0,1133,0,45,1
4450,1132,0,1131,0,18,2
4451,1132,0,1162,0,48,3
4452,1132,0,1102,0,8,2
4453,1133,0,1134,0,33,2
4454,1133,0,1132,0,29,2
4455,1133,0,1163,0,17,2
4456,1133,0,1103,0,34,2
4457,1134,0,1135,0,48,1
4458,1134,0,1133,0,4,2
4459,1134,0,1164,0,34,2
4460,1134,0,1104,0,38,2
4461,1135,0,1136,0,9,2
4462,1135,0,1134,0,30,1
4463,1135,0,1165,0,18,2
4464,1135,0,1105,0,43,1
4465,1136,0,1137,0,20,1
4466,1136,0,1135,0,23,1
4467,1136,0,1166,0,29,3
4468,1136,0,1106,0,46,1
4469,1137,0,1138,0,24,1
4470,1137,0,1136,0,4,1
4471,1137,0,1167,0,26,3
4472,1137,0,1107,0,28,2
4473,1138,0,1139,0,12,1
4474,1138,0,1137,0,40,1
4475,1138,0,1168,0,28,3
4476,1138,0,1108,0,49,1
4477,1139,0,1140,0,10,2
4478,1139,0,1138,0,17,2
4479,1139,0,1169,0,1,2
4480,1139,0,1109,0,9,1
4481,1140,0,1139,0,43,2
4482,1140,0,1170,0,5,2
4483,1140,0,1110,0,17,2
4484,1141,0,1142,0,41,1
4485,1141,0,1171,0,15,3
4486,1141,0,1111,0,26,2
4487,1142,0,1143,0,9,1
4488,1142,0,1141,0,4,2
4489,1142,0,1172,0,19,3
4490,1142,0,1112,0,29,1
4491,1143,0,1144,0,8,1
4492,1143,0,1142,0,21,2
4493,1143,0,1173,0,22,2
4494,1143,0,1113,0,23,2
4495,1144,0,1145,0,34,2
4496,1144,0,1143,0,44,2
4497,1144,0,1174,0,33,3
4498,1144,0,1114,0,7,1
4499,1145,0,1146,0,5,1
4500,1145,0,1144,0,32,2
4501,1145,0,1175,0,29,3
4502,1145,0,1115,0,44,1
4503,1146,0,1147,0,27,1
4504,1146,0,1145,0,23,1
4505,1146,0,1176,0,46,2
4506,1146,0,1116,0,28,1
4507,1147,0,1148,0,13,2
4508,1147,0,1146,0,43,1
4509,1147,0,1177,0,3,2
4510,1147,0,1117,0,43,1
4511,1148,0,1149,0,9,2
4512,1148,0,1147,0,38,1
4513,1148,0,1178,0,8,3
4514,1148,0,1118,0,38,2
4515,1149,0,1150,0,30,1
4516,1149,0,1148,0,44,1
4517,1149,0,1179,0,41,2
4518,1149,0,1119,0,4,1
4519,1150,0,1151,0,21,1
4520,1150,0,1149,0,21,1
4521,1150,0,1180,0,37,3
4522,1150,0,1120,0,2,1
4523,1151,0,1152,0,32,1
4524,1151,0,1150,0,31,1
4525,1151,0,1181,0,20,3
4526,1151,0,1121,0,34,2
4527,1152,0,1153,0,35,1
4528,1152,0,1151,0,12,2
4529,1152,0,1182,0,12,2
4530,1152,0,1122,0,48,1
4531,1153,0,1154,0,30,1
4532,1153,0,1152,0,8,1
4533,1153,0,1183,0,37,2
4534,1153,0,1123,0,6,1
4535,1154,0,1155,0,42,1
4536,1154,0,1153,0,19,2
4537,1154,0,1184,0,8,3
4538,1154,0,1124,0,32,2
4539,1155,0,1156,0,34,1
4540,1155,0,1154,0,26,1
4541,1155,0,1185,0,45,3
4542,1155,0,1125,0,6,1
4543,1156,0,1157,0,15,2
4544,1156,0,1155,0,19,2
4545,1156,0,1186,0,48,3
4546,1156,0,1126,0,18,1
4547,1157,0,1158,0,38,1
4548,1157,0,1156,0,43,2
4549,1157,0,1187,0,38,2
4550,1157,0,1127,0,45,1
4551,1158,0,1159,0,48,1
4552,1158,0,1157,0,1,2
4553,1158,0,1188,0,12,2
4554,1158,0,1128,0,36,1
4555,1159,0,1160,0,1,1
4556,1159,0,1158,0,17,2
4557,1159,0,1189,0,14,3
4558,1159,0,1129,0,33,2
4559,1160,0,1161,0,18,1
4560,1160,0,1159,0,46,1
4561,1160,0,1190,0,32,3
4562,1160,0,1130,0,10,2
4563,1161,0,1162,0,7,1
4564,1161,0,1160,0,12,2
4565,1161,0,1191,0,46,3
4566,1161,0,1131,0,49,1
4567,1162,0,1163,0,17,1
4568,1162,0,1161,0,1,2
4569,1162,0,1192,0,23,2
4570,1162,0,1132,0,49,2
4571,1163,0,1164,0,24,2
4572,1163,0,1162,0,10,1
4573,1163,0,1193,0,41,2
4574,1163,0,1133,0,35,2
4575,1164,0,1165,0,17,2
4576,1164,0,1163,0,37,2
4577,1164,0,1194,0,42,3
4578,1164,0,1134,0,31,1
4579,1165,0,1166,0,35,1
4580,1165,0,1164,0,19,2
4581,1165,0,1195,0,40,3
4582,1165,0,1135,0,33,2
4583,1166,0,1167,0,9,1
4584,1166,0,1165,0,3,1
4585,1166,0,1196,0,24,3
4586,1166,0,1136,0,24,2
4587,1167,0,1168,0,23,2
4588,1167,0,1166,0,29,2
4589,1167,0,1197,0,11,2
4590,1167,0,1137,0,3,1
4591,1168,0,1169,0,49,2
4592,1168,0,1167,0,19,1
4593,1168,0,1198,0,3,2
4594,1168,0,1138,0,16,1
4595,1169,0,1170,0,19,2
4596,1169,0,1168,0,38,2
4597,1169,0,1199,0,40,2
4598,1169,0,1139,0,19,2
4599,1170,0,1169,0,10,2
4600,1170,0,1200,0,4,2
4601,1170,0,1140,0,11,1
4602,1171,0,1172,0,33,2
4603,1171,0,1201,0,16,2
4604,1171,0,1141,0,12,2
4605,1172,0,1173,0,11,2
4606,1172,0,1171,0,7,1
4607,1172,0,1202,0,23,2
4608,1172,0,1142,0,2,1
4609,1173,0,1174,0,14,2
4610,1173,0,1172,0,9,1
4611,1173,0,1203,0,45,3
4612,1173,0,1143,0,3,2
4613,1174,0,1175,0,32,1
4614,1174,0,1173,0,12,1
4615,1174,0,1204,0,24,2
4616,1174,0,1144,0,38,1
4617,1175,0,1176,0,13,1
4618,1175,0,1174,0,44,2
4619,1175,0,1205,0,7,2
4620,1175,0,1145,0,28,2
