LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
3783,963,0,964,0,7,1
3784,963,0,962,0,12,1
3785,963,0,993,0,20,1
3786,963,0,933,0,3,1
3787,964,0,965,0,26,1
3788,964,0,963,0,5,1
3789,964,0,994,0,40,1
3790,964,0,934,0,34,1
3791,965,0,966,0,2,1
3792,965,0,964,0,38,1
3793,965,0,995,0,42,1
3794,965,0,935,0,38,1
3795,966,0,967,0,44,1
3796,966,0,965,0,12,1
3797,966,0,996,0,8,1
3798,966,0,936,0,44,1
3799,967,0,968,0,48,1
3800,967,0,966,0,43,1
3801,967,0,997,0,34,1
3802,967,0,937,0,4,1
3803,968,0,969,0,37,1
3804,968,0,967,0,47,1
3805,968,0,998,0,30,1
3806,968,0,938,0,11,1
3807,969,0,970,0,40,1
3808,969,0,968,0,30,1
3809,969,0,999,0,23,1
3810,969,0,939,0,8,1
3811,970,0,971,0,8,1
3812,970,0,969,0,31,1
3813,970,0,1000,0,18,1
3814,970,0,940,0,40,1
3815,971,0,972,0,36,1
3816,971,0,970,0,21,1
3817,971,0,1001,0,21,1
3818,971,0,941,0,49,1
3819,972,0,973,0,48,1
3820,972,0,971,0,44,1
3821,972,0,1002,0,44,1
3822,972,0,942,0,21,1
3823,973,0,974,0,24,1
3824,973,0,972,0,49,1
3825,973,0,1003,0,12,1
3826,973,0,943,0,12,1
3827,974,0,975,0,3,1
3828,974,0,973,0,13,1
3829,974,0,1004,0,25,1
3830,974,0,944,0,26,1
3831,975,0,976,0,17,1
3832,975,0,974,0,19,1
3833,975,0,1005,0,14,1
3834,975,0,945,0,29,1
3835,976,0,977,0,7,1
3836,976,0,975,0,48,1
3837,976,0,1006,0,5,1
3838,976,0,946,0,1,1
3839,977,0,978,0,12,1
3840,977,0,976,0,3,1
3841,977,0,1007,0,6,1
3842,977,0,947,0,11,1
3843,978,0,979,0,47,1
3844,978,0,977,0,15,1
3845,978,0,1008,0,33,1
3846,978,0,948,0,43,1
3847,979,0,980,0,41,1
3848,979,0,978,0,8,1
3849,979,0,1009,0,48,1
3850,979,0,949,0,46,1
3851,980,0,981,0,22,1
3852,980,0,979,0,2,1
3853,980,0,1010,0,16,1
3854,980,0,950,0,41,1
3855,981,0,982,0,20,1
3856,981,0,980,0,7,1
3857,981,0,1011,0,4,1
3858,981,0,951,0,40,1
3859,982,0,983,0,49,1
3860,982,0,981,0,23,1
3861,982,0,1012,0,11,1
3862,982,0,952,0,36,1
3863,983,0,984,0,34,1
3864,983,0,982,0,27,1
3865,983,0,1013,0,2,1
3866,983,0,953,0,32,1
3867,984,0,985,0,22,1
3868,984,0,983,0,22,1
3869,984,0,1014,0,26,1
3870,984,0,954,0,16,1
3871,985,0,986,0,12,1
3872,985,0,984,0,29,1
3873,985,0,1015,0,6,1
3874,985,0,955,0,30,1
3875,986,0,987,0,34,1
3876,986,0,985,0,33,1
3877,986,0,1016,0,10,1
3878,986,0,956,0,21,1
3879,987,0,988,0,1,1
3880,987,0,986,0,43,1
3881,987,0,1017,0,39,1
3882,987,0,957,0,25,1
3883,988,0,989,0,23,1
3884,988,0,987,0,24,1
3885,988,0,1018,0,19,1
3886,988,0,958,0,46,1
3887,989,0,990,0,40,1
3888,989,0,988,0,13,1
3889,989,0,1019,0,37,1
3890,989,0,959,0,9,1
3891,990,0,989,0,45,1
3892,990,0,1020,0,16,1
3893,990,0,960,0,31,1
3894,991,0,992,0,5,1
3895,991,0,1021,0,14,1
3896,991,0,961,0,3,1
3897,992,0,993,0,30,1
3898,992,0,991,0,14,1
3899,992,0,1022,0,17,1
3900,992,0,962,0,49,1
3901,993,0,994,0,10,1
3902,993,0,992,0,36,1
3903,993,0,1023,0,23,1
3904,993,0,963,0,21,1
3905,994,0,995,0,40,1
3906,994,0,993,0,40,1
3907,994,0,1024,0,39,1
3908,994,0,964,0,16,1
3909,995,0,996,0,9,1
3910,995,0,994,0,32,1
3911,995,0,1025,0,40,1
3912,995,0,965,0,19,1
3913,996,0,997,0,20,1
3914,996,0,995,0,12,1
3915,996,0,1026,0,13,1
3916,996,0,966,0,34,1
3917,997,0,998,0,18,1
3918,997,0,996,0,27,1
3919,997,0,1027,0,28,1
3920,997,0,967,0,19,1
3921,998,0,999,0,45,1
3922,998,0,997,0,42,1
3923,998,0,1028,0,29,1
3924,998,0,968,0,42,1
3925,999,0,1000,0,34,1
3926,999,0,998,0,29,1
3927,999,0,1029,0,34,1
3928,999,0,969,0,13,1
3929,1000,0,1001,0,9,1
3930,1000,0,999,0,37,1
3931,1000,0,1030,0,11,1
3932,1000,0,970,0,32,1
3933,1001,0,1002,0,4,1
3934,1001,0,1000,0,40,1
3935,1001,0,1031,0,40,1
3936,1001,0,971,0,24,1
3937,1002,0,1003,0,8,1
3938,1002,0,1001,0,33,1
3939,1002,0,1032,0,34,1
3940,1002,0,972,0,34,1
3941,1003,0,1004,0,48,1
3942,1003,0,1002,0,20,1
3943,1003,0,1033,0,38,1
3944,1003,0,973,0,26,1
3945,1004,0,1005,0,1,1
3946,1004,0,1003,0,25,1
3947,1004,0,1034,0,19,1
3948,1004,0,974,0,20,1
3949,1005,0,1006,0,25,1
3950,1005,0,1004,0,35,1
3951,1005,0,1035,0,41,1
3952,1005,0,975,0,1,1
3953,1006,0,1007,0,34,1
3954,1006,0,1005,0,14,1
3955,1006,0,1036,0,36,1
3956,1006,0,976,0,19,1
3957,1007,0,1008,0,29,1
3958,1007,0,1006,0,3,1
3959,1007,0,1037,0,39,1
3960,1007,0,977,0,46,1
3961,1008,0,1009,0,9,1
3962,1008,0,1007,0,42,1
3963,1008,0,1038,0,6,1
3964,1008,0,978,0,24,1
3965,1009,0,1010,0,5,1
3966,1009,0,1008,0,39,1
3967,1009,0,1039,0,11,1
3968,1009,0,979,0,9,1
3969,1010,0,1011,0,9,1
3970,1010,0,1009,0,27,1
3971,1010,0,1040,0,18,1
3972,1010,0,980,0,47,1
3973,1011,0,1012,0,42,1
3974,1011,0,1010,0,39,1
3975,1011,0,1041,0,34,1
3976,1011,0,981,0,49,1
3977,1012,0,1013,0,22,1
3978,1012,0,1011,0,40,1
3979,1012,0,1042,0,44,1
3980,1012,0,982,0,18,1
3981,1013,0,1014,0,23,1
3982,1013,0,1012,0,22,1
3983,1013,0,1043,0,48,1
3984,1013,0,983,0,10,1
3985,1014,0,1015,0,17,1
3986,1014,0,1013,0,6,1
3987,1014,0,1044,0,31,1
3988,1014,0,984,0,22,1
3989,1015,0,1016,0,35,1
3990,1015,0,1014,0,6,1
3991,1015,0,1045,0,8,1
3992,1015,0,985,0,10,1
3993,1016,0,1017,0,29,1
3994,1016,0,1015,0,7,1
3995,1016,0,1046,0,44,1
3996,1016,0,986,0,37,1
3997,1017,0,1018,0,22,1
3998,1017,0,1016,0,17,1
3999,1017,0,1047,0,23,1
4000,1017,0,987,0,22,1
4001,1018,0,1019,0,28,1
4002,1018,0,1017,0,38,1
4003,1018,0,1048,0,42,1
4004,1018,0,988,0,1,1
4005,1019,0,1020,0,1,1
4006,1019,0,1018,0,10,1
4007,1019,0,1049,0,7,1
4008,1019,0,989,0,22,1
4009,1020,0,1019,0,17,1
4010,1020,0,1050,0,9,1
4011,1020,0,990,0,26,1
4012,1021,0,1022,0,27,1
4013,1021,0,1051,0,34,1
4014,1021,0,991,0,44,1
4015,1022,0,1023,0,29,1
4016,1022,0,1021,0,30,1
4017,1022,0,1052,0,5,1
4018,1022,0,992,0,35,1
4019,1023,0,1024,0,47,1
4020,1023,0,1022,0,45,1
4021,1023,0,1053,0,30,1
4022,1023,0,993,0,12,1
4023,1024,0,1025,0,38,1
4024,1024,0,1023,0,40,1
4025,1024,0,1054,0,11,1
4026,1024,0,994,0,31,1
4027,1025,0,1026,0,29,1
4028,1025,0,1024,0,49,1
4029,1025,0,1055,0,16,1
4030,1025,0,995,0,39,1
4031,1026,0,1027,0,25,1
4032,1026,0,1025,0,3,1
4033,1026,0,1056,0,38,1
4034,1026,0,996,0,11,1
4035,1027,0,1028,0,24,1
4036,1027,0,1026,0,44,1
4037,1027,0,1057,0,38,1
4038,1027,0,997,0,25,1
4039,1028,0,1029,0,8,1
4040,1028,0,1027,0,39,1
4041,1028,0,1058,0,43,1
4042,1028,0,998,0,4,1
4043,1029,0,1030,0,15,1
4044,1029,0,1028,0,25,1
4045,1029,0,1059,0,16,1
4046,1029,0,999,0,23,1
4047,1030,0,1031,0,38,1
4048,1030,0,1029,0,49,1
4049,1030,0,1060,0,8,1
4050,1030,0,1000,0,3,1
4051,1031,0,1032,0,45,1
4052,1031,0,1030,0,29,1
4053,1031,0,1061,0,23,1
4054,1031,0,1001,0,5,1
4055,1032,0,1033,0,37,1
4056,1032,0,1031,0,29,1
4057,1032,0,1062,0,22,1
4058,1032,0,1002,0,32,1
4059,1033,0,1034,0,5,1
4060,1033,0,1032,0,34,1
4061,1033,0,1063,0,41,1
4062,1033,0,1003,0,28,1
4063,1034,0,1035,0,39,1
4064,1034,0,1033,0,6,1
4065,1034,0,1064,0,7,1
4066,1034,0,1004,0,21,1
4067,1035,0,1036,0,42,1
4068,1035,0,1034,0,15,1
4069,1035,0,1065,0,2,1
4070,1035,0,1005,0,26,1
4071,1036,0,1037,0,16,1
4072,1036,0,1035,0,46,1
4073,1036,0,1066,0,16,1
4074,1036,0,1006,0,11,1
4075,1037,0,1038,0,12,1
4076,1037,0,1036,0,2,1
4077,1037,0,1067,0,12,1
4078,1037,0,1007,0,23,1
4079,1038,0,1039,0,38,1
4080,1038,0,1037,0,40,1
4081,1038,0,1068,0,5,1
4082,1038,0,1008,0,36,1
4083,1039,0,1040,0,23,1
4084,1039,0,1038,0,38,1
4085,1039,0,1069,0,32,1
4086,1039,0,1009,0,4,1
4087,1040,0,1041,0,32,1
4088,1040,0,1039,0,6,1
4089,1040,0,1070,0,48,1
4090,1040,0,1010,0,44,1
4091,1041,0,1042,0,5,1
4092,1041,0,1040,0,44,1
4093,1041,0,1071,0,9,1
4094,1041,0,1011,0,38,1
4095,1042,0,1043,0,1,1
4096,1042,0,1041,0,45,1
4097,1042,0,1072,0,17,1
4098,1042,0,1012,0,31,1
4099,1043,0,1044,0,25,1
4100,1043,0,1042,0,18,1
4101,1043,0,1073,0,5,1
4102,1043,0,1013,0,38,1
4103,1044,0,1045,0,45,1
4104,1044,0,1043,0,23,1
4105,1044,0,1074,0,7,1
4106,1044,0,1014,0,46,1
4107,1045,0,1046,0,22,1
4108,1045,0,1044,0,1,1
4109,1045,0,1075,0,16,1
4110,1045,0,1015,0,38,1
4111,1046,0,1047,0,35,1
4112,1046,0,1045,0,8,1
4113,1046,0,1076,0,19,1
4114,1046,0,1016,0,10,1
4115,1047,0,1048,0,2,1
4116,1047,0,1046,0,12,1
4117,1047,0,1077,0,29,1
4118,1047,0,1017,0,12,1
4119,1048,0,1049,0,33,1
4120,1048,0,1047,0,42,1
4121,1048,0,1078,0,6,1
4122,1048,0,1018,0,46,1
4123,1049,0,1050,0,12,1
4124,1049,0,1048,0,17,1
4125,1049,0,1079,0,2,1
4126,1049,0,1019,0,5,1
4127,1050,0,1049,0,3,1
4128,1050,0,1080,0,46,1
4129,1050,0,1020,0,8,1
4130,1051,0,1052,0,11,1
4131,1051,0,1081,0,24,1
4132,1051,0,1021,0,41,1
4133,1052,0,1053,0,29,1
4134,1052,0,1051,0,14,1
4135,1052,0,1082,0,26,1
4136,1052,0,1022,0,44,1
4137,1053,0,1054,0,16,1
4138,1053,0,1052,0,31,1
4139,1053,0,1083,0,21,1
4140,1053,0,1023,0,28,1
4141,1054,0,1055,0,47,1
4142,1054,0,1053,0,48,1
4143,1054,0,1084,0,37,1
4144,1054,0,1024,0,47,1
4145,1055,0,1056,0,14,1
4146,1055,0,1054,0,24,1
4147,1055,0,1085,0,17,1
4148,1055,0,1025,0,25,1
4149,1056,0,1057,0,43,1
4150,1056,0,1055,0,13,1
4151,1056,0,1086,0,21,1
4152,1056,0,1026,0,8,1
4153,1057,0,1058,0,6,1
4154,1057,0,1056,0,35,1
4155,1057,0,1087,0,21,1
4156,1057,0,1027,0,33,1
4157,1058,0,1059,0,15,1
4158,1058,0,1057,0,1,1
4159,1058,0,1088,0,6,1
4160,1058,0,1028,0,6,1
4161,1059,0,1060,0,16,1
4162,1059,0,1058,0,22,1
4163,1059,0,1089,0,21,1
4164,1059,0,1029,0,17,1
4165,1060,0,1061,0,33,1
4166,1060,0,1059,0,1,1
4167,1060,0,1090,0,35,1
4168,1060,0,1030,0,45,1
4169,1061,0,1062,0,39,1
4170,1061,0,1060,0,23,1
4171,1061,0,1091,0,23,1
4172,1061,0,1031,0,22,1
4173,1062,0,1063,0,49,1
4174,1062,0,1061,0,26,1
4175,1062,0,1092,0,14,1
4176,1062,0,1032,0,16,1
4177,1063,0,1064,0,43,1
4178,1063,0,1062,0,41,1
4179,1063,0,1093,0,23,1
4180,1063,0,1033,0,9,1
4181,1064,0,1065,0,34,1
4182,1064,0,1063,0,44,1
4183,1064,0,1094,0,34,1
4184,1064,0,1034,0,48,1
4185,1065,0,1066,0,39,1
4186,1065,0,1064,0,20,1
4187,1065,0,1095,0,30,1
4188,1065,0,1035,0,45,1
4189,1066,0,1067,0,44,1
4190,1066,0,1065,0,7,1
4191,1066,0,1096,0,10,1
4192,1066,0,1036,0,22,1
4193,1067,0,1068,0,41,1
4194,1067,0,1066,0,19,1
4195,1067,0,1097,0,31,1
4196,1067,0,1037,0,45,1
4197,1068,0,1069,0,30,1
4198,1068,0,1067,0,9,1
4199,1068,0,1098,0,2,1
4200,1068,0,1038,0,4,1
4201,1069,0,1070,0,11,1
4202,1069,0,1068,0,25,1
4203,1069,0,1099,0,30,1
4204,1069,0,1039,0,33,1
4205,1070,0,1071,0,28,1
4206,1070,0,1069,0,17,1
4207,1070,0,1100,0,30,1
4208,1070,0,1040,0,13,1
4209,1071,0,1072,0,20,1
4210,1071,0,1070,0,42,1
4211,1071,0,1101,0,8,1
4212,1071,0,1041,0,36,1
4213,1072,0,1073,0,14,1
4214,1072,0,1071,0,26,1
4215,1072,0,1102,0,32,1
4216,1072,0,1042,0,21,1
4217,1073,0,1074,0,21,1
4218,1073,0,1072,0,32,1
4219,1073,0,1103,0,30,1
4220,1073,0,1043,0,13,1
4221,1074,0,1075,0,5,1
4222,1074,0,1073,0,45,1
4223,1074,0,1104,0,41,1
4224,1074,0,1044,0,33,1
4225,1075,0,1076,0,17,1
4226,1075,0,1074,0,1,1
4227,1075,0,1105,0,37,1
4228,1075,0,1045,0,44,1
4229,1076,0,1077,0,21,1
4230,1076,0,1075,0,49,1
4231,1076,0,1106,0,18,1
4232,1076,0,1046,0,29,1
4233,1077,0,1078,0,2,1
4234,1077,0,1076,0,37,1
4235,1077,0,1107,0,28,1
4236,1077,0,1047,0,19,1
4237,1078,0,1079,0,31,1
4238,1078,0,1077,0,28,1
4239,1078,0,1108,0,32,1
4240,1078,0,1048,0,31,1
4241,1079,0,1080,0,43,1
4242,1079,0,1078,0,40,1
4243,1079,0,1109,0,25,1
4244,1079,0,1049,0,18,1
4245,1080,0,1079,0,48,1
4246,1080,0,1110,0,48,1
4247,1080,0,1050,0,9,1
4248,1081,0,1082,0,39,1
4249,1081,0,1111,0,45,1
4250,1081,0,1051,0,40,1
4251,1082,0,1083,0,18,1
4252,1082,0,1081,0,6,1
4253,1082,0,1112,0,42,1
4254,1082,0,1052,0,22,1
4255,1083,0,1084,0,45,1
4256,1083,0,1082,0,24,1
4257,1083,0,1113,0,43,1
4258,1083,0,1053,0,37,1
4259,1084,0,1085,0,15,1
4260,1084,0,1083,0,47,1
4261,1084,0,1114,0,47,1
4262,1084,0,1054,0,32,1
4263,1085,0,1086,0,13,1
4264,1085,0,1084,0,20,1
4265,1085,0,1115,0,35,1
4266,1085,0,1055,0,41,1
4267,1086,0,1087,0,49,1
4268,1086,0,1085,0,2,1
4269,1086,0,1116,0,14,1
4270,1086,0,1056,0,30,1
4271,1087,0,1088,0,7,1
4272,1087,0,1086,0,9,1
4273,1087,0,1117,0,40,1
4274,1087,0,1057,0,9,1
4275,1088,0,1089,0,37,1
4276,1088,0,1087,0,16,1
4277,1088,0,1118,0,7,1
4278,1088,0,1058,0,28,1
4279,1089,0,1090,0,25,1
4280,1089,0,1088,0,41,1
4281,1089,0,1119,0,9,1
4282,1089,0,1059,0,32,1
4283,1090,0,1091,0,10,1
4284,1090,0,1089,0,15,1
4285,1090,0,1120,0,22,1
4286,1090,0,1060,0,34,1
4287,1091,0,1092,0,48,1
4288,1091,0,1090,0,31,1
4289,1091,0,1121,0,40,1
4290,1091,0,1061,0,2,1
4291,1092,0,1093,0,37,1
4292,1092,0,1091,0,23,1
4293,1092,0,1122,0,2,1
4294,1092,0,1062,0,25,1
4295,1093,0,1094,0,42,1
4296,1093,0,1092,0,32,1
4297,1093,0,1123,0,13,1
4298,1093,0,1063,0,30,1
4299,1094,0,1095,0,6,1
4300,1094,0,1093,0,34,1
4301,1094,0,1124,0,38,1
4302,1094,0,1064,0,17,1
4303,1095,0,1096,0,38,1
4304,1095,0,1094,0,4,1
4305,1095,0,1125,0,23,1
4306,1095,0,1065,0,20,1
4307,1096,0,1097,0,20,1
4308,1096,0,1095,0,10,1
4309,1096,0,1126,0,34,1
4310,1096,0,1066,0,27,1
4311,1097,0,1098,0,6,1
4312,1097,0,1096,0,9,1
4313,1097,0,1127,0,39,1
4314,1097,0,1067,0,8,1
4315,1098,0,1099,0,29,1
4316,1098,0,1097,0,27,1
4317,1098,0,1128,0,25,1
4318,1098,0,1068,0,44,1
4319,1099,0,1100,0,31,1
4320,1099,0,1098,0,29,1
4321,1099,0,1129,0,1,1
4322,1099,0,1069,0,20,1
4323,1100,0,1101,0,34,1
4324,1100,0,1099,0,48,1
4325,1100,0,1130,0,48,1
4326,1100,0,1070,0,28,1
4327,1101,0,1102,0,36,1
4328,1101,0,1100,0,9,1
4329,1101,0,1131,0,49,1
4330,1101,0,1071,0,12,1
4331,1102,0,1103,0,20,1
4332,1102,0,1101,0,36,1
4333,1102,0,1132,0,18,1
4334,1102,0,1072,0,37,1
4335,1103,0,1104,0,44,1
4336,1103,0,1102,0,26,1
4337,1103,0,1133,0,1,1
4338,1103,0,1073,0,3,1
4339,1104,0,1105,0,25,1
4340,1104,0,1103,0,36,1
4341,1104,0,1134,0,29,1
4342,1104,0,1074,0,31,1
4343,1105,0,1106,0,41,1
4344,1105,0,1104,0,4,1
4345,1105,0,1135,0,40,1
4346,1105,0,1075,0,35,1
4347,1106,0,1107,0,4,1
4348,1106,0,1105,0,18,1
4349,1106,0,1136,0,4,1
4350,1106,0,1076,0,9,1
4351,1107,0,1108,0,8,1
4352,1107,0,1106,0,14,1
4353,1107,0,1137,0,19,1
4354,1107,0,1077,0,24,1
4355,1108,0,1109,0,16,1
4356,1108,0,1107,0,6,1
4357,1108,0,1138,0,19,1
4358,1108,0,1078,0,9,1
4359,1109,0,1110,0,14,1
4360,1109,0,1108,0,20,1
4361,1109,0,1139,0,30,1
4362,1109,0,1079,0,21,1
4363,1110,0,1109,0,34,1
4364,1110,0,1140,0,35,1
4365,1110,0,1080,0,37,1
4366,1111,0,1112,0,30,1
4367,1111,0,1141,0,16,1
4368,1111,0,1081,0,36,1
4369,1112,0,1113,0,9,1
4370,1112,0,1111,0,49,1
4371,1112,0,1142,0,16,1
4372,1112,0,1082,0,36,1
4373,1113,0,1114,0,36,1
4374,1113,0,1112,0,40,1
4375,1113,0,1143,0,10,1
4376,1113,0,1083,0,21,1
4377,1114,0,1115,0,2,1
4378,1114,0,1113,0,21,1
4379,1114,0,1144,0,16,1
4380,1114,0,1084,0,45,1
4381,1115,0,1116,0,6,1
4382,1115,0,1114,0,22,1
4383,1115,0,1145,0,28,1
4384,1115,0,1085,0,9,1
4385,1116,0,1117,0,25,1
4386,1116,0,1115,0,28,1
4387,1116,0,1146,0,9,1
4388,1116,0,1086,0,34,1
4389,1117,0,1118,0,49,1
4390,1117,0,1116,0,1,1
4391,1117,0,1147,0,8,1
4392,1117,0,1087,0,21,1
4393,1118,0,1119,0,15,1
4394,1118,0,1117,0,41,1
4395,1118,0,1148,0,19,1
4396,1118,0,1088,0,26,1
4397,1119,0,1120,0,28,1
4398,1119,0,1118,0,24,1
4399,1119,0,1149,0,14,1
4400,1119,0,1089,0,47,1
4401,1120,0,1121,0,8,1
4402,1120,0,1119,0,5,1
4403,1120,0,1150,0,8,1
4404,1120,0,1090,0,12,1
4405,1121,0,1122,0,4,1
4406,1121,0,1120,0,24,1
4407,1121,0,1151,0,6,1
4408,1121,0,1091,0,44,1
4409,1122,0,1123,0,16,1
4410,1122,0,1121,0,37,1
4411,1122,0,1152,0,31,1
4412,1122,0,1092,0,17,1
4413,1123,0,1124,0,8,1
4414,1123,0,1122,0,29,1
4415,1123,0,1153,0,36,1
4416,1123,0,1093,0,25,1
4417,1124,0,1125,0,29,1
4418,1124,0,1123,0,12,1
4419,1124,0,1154,0,4,1
4420,1124,0,1094,0,42,1
4421,1125,0,1126,0,5,1
4422,1125,0,1124,0,13,1
4423,1125,0,1155,0,49,1
4424,1125,0,1095,0,21,1
4425,1126,0,1127,0,23,1
4426,1126,0,1125,0,45,1
4427,1126,0,1156,0,4,1
4428,1126,0,1096,0,35,1
4429,1127,0,1128,0,11,1
4430,1127,0,1126,0,8,1
4431,1127,0,1157,0,43,1
4432,1127,0,1097,0,4,1
4433,1128,0,1129,0,25,1
4434,1128,0,1127,0,45,1
4435,1128,0,1158,0,21,1
4436,1128,0,1098,0,3,1
4437,1129,0,1130,0,3,1
4438,1129,0,1128,0,37,1
4439,1129,0,1159,0,37,1
4440,1129,0,1099,0,25,1
4441,1130,0,1131,0,11,1
4442,1130,0,1129,0,18,1
4443,1130,0,1160,0,27,1
4444,1130,0,1100,0,14,1
4445,1131,0,1132,0,8,1
4446,1131,0,1130,0,41,1
4447,1131,0,1161,0,40,1
4448,1131,0,1101,0,43,1
4449,1132,0,1133,0,35,1
4450,1132,0,1131,0,16,1
4451,1132,0,1162,0,19,1
4452,1132,0,1102,0,44,1
4453,1133,0,1134,0,42,1
4454,1133,0,1132,0,6,1
4455,1133,0,1163,0,22,1
4456,1133,0,1103,0,8,1
4457,1134,0,1135,0,16,1
4458,1134,0,1133,0,43,1
4459,1134,0,1164,0,11,1
4460,1134,0,1104,0,8,1
4461,1135,0,1136,0,41,1
4462,1135,0,1134,0,48,1
4463,1135,0,1165,0,25,1
4464,1135,0,1105,0,5,1
4465,1136,0,1137,0,32,1
4466,1136,0,1135,0,39,1
4467,1136,0,1166,0,1,1
4468,1136,0,1106,0,15,1
4469,1137,0,1138,0,3,1
4470,1137,0,1136,0,1,1
4471,1137,0,1167,0,29,1
4472,1137,0,1107,0,15,1
4473,1138,0,1139,0,44,1
4474,1138,0,1137,0,15,1
4475,1138,0,1168,0,37,1
4476,1138,0,1108,0,29,1
4477,1139,0,1140,0,41,1
4478,1139,0,1138,0,19,1
4479,1139,0,1169,0,47,1
4480,1139,0,1109,0,1,1
4481,1140,0,1139,0,13,1
4482,1140,0,1170,0,1,1
4483,1140,0,1110,0,20,1
4484,1141,0,1142,0,43,1
4485,1141,0,1171,0,6,1
4486,1141,0,1111,0,23,1
4487,1142,0,1143,0,23,1
4488,1142,0,1141,0,46,1
4489,1142,0,1172,0,49,1
4490,1142,0,1112,0,44,1
4491,1143,0,1144,0,14,1
4492,1143,0,1142,0,49,1
4493,1143,0,1173,0,33,1
4494,1143,0,1113,0,36,1
4495,1144,0,1145,0,38,1
4496,1144,0,1143,0,10,1
4497,1144,0,1174,0,19,1
4498,1144,0,1114,0,8,1
4499,1145,0,1146,0,43,1
4500,1145,0,1144,0,26,1
4501,1145,0,1175,0,18,1
4502,1145,0,1115,0,45,1
4503,1146,0,1147,0,43,1
4504,1146,0,1145,0,16,1
4505,1146,0,1176,0,13,1
4506,1146,0,1116,0,15,1
4507,1147,0,1148,0,13,1
4508,1147,0,1146,0,21,1
4509,1147,0,1177,0,42,1
4510,1147,0,1117,0,17,1
4511,1148,0,1149,0,12,1
4512,1148,0,1147,0,40,1
4513,1148,0,1178,0,30,1
4514,1148,0,1118,0,19,1
4515,1149,0,1150,0,8,1
4516,1149,0,1148,0,38,1
4517,1149,0,1179,0,20,1
4518,1149,0,1119,0,40,1
4519,1150,0,1151,0,36,1
4520,1150,0,1149,0,32,1
4521,1150,0,1180,0,40,1
4522,1150,0,1120,0,33,1
4523,1151,0,1152,0,47,1
4524,1151,0,1150,0,32,1
4525,1151,0,1181,0,31,1
4526,1151,0,1121,0,32,1
4527,1152,0,1153,0,29,1
4528,1152,0,1151,0,41,1
4529,1152,0,1182,0,32,1
4530,1152,0,1122,0,7,1
4531,1153,0,1154,0,41,1
4532,1153,0,1152,0,37,1
4533,1153,0,1183,0,15,1
4534,1153,0,1123,0,9,1
4535,1154,0,1155,0,9,1
4536,1154,0,1153,0,43,1
4537,1154,0,1184,0,18,1
4538,1154,0,1124,0,21,1
4539,1155,0,1156,0,40,1
4540,1155,0,1154,0,19,1
4541,1155,0,1185,0,37,1
4542,1155,0,1125,0,45,1
4543,1156,0,1157,0,44,1
4544,1156,0,1155,0,31,1
4545,1156,0,1186,0,5,1
4546,1156,0,1126,0,1,1
4547,1157,0,1158,0,20,1
4548,1157,0,1156,0,40,1
4549,1157,0,1187,0,8,1
4550,1157,0,1127,0,30,1
4551,1158,0,1159,0,24,1
4552,1158,0,1157,0,6,1
4553,1158,0,1188,0,35,1
4554,1158,0,1128,0,4,1
4555,1159,0,1160,0,32,1
4556,1159,0,1158,0,15,1
4557,1159,0,1189,0,1,1
4558,1159,0,1129,0,34,1
4559,1160,0,1161,0,15,1
4560,1160,0,1159,0,9,1
4561,1160,0,1190,0,37,1
4562,1160,0,1130,0,13,1
4563,1161,0,1162,0,40,1
4564,1161,0,1160,0,1,1
4565,1161,0,1191,0,26,1
4566,1161,0,1131,0,13,1
4567,1162,0,1163,0,19,1
4568,1162,0,1161,0,49,1
4569,1162,0,1192,0,4,1
4570,1162,0,1132,0,44,1
4571,1163,0,1164,0,25,1
4572,1163,0,1162,0,6,1
4573,1163,0,1193,0,33,1
4574,1163,0,1133,0,32,1
4575,1164,0,1165,0,33,1
4576,1164,0,1163,0,41,1
4577,1164,0,1194,0,14,1
4578,1164,0,1134,0,45,1
4579,1165,0,1166,0,35,1
4580,1165,0,1164,0,3,1
4581,1165,0,1195,0,8,1
4582,1165,0,1135,0,28,1
4583,1166,0,1167,0,21,1
4584,1166,0,1165,0,35,1
4585,1166,0,1196,0,6,1
4586,1166,0,1136,0,14,1
4587,1167,0,1168,0,20,1
4588,1167,0,1166,0,24,1
4589,1167,0,1197,0,31,1
4590,1167,0,1137,0,1,1
4591,1168,0,1169,0,25,1
4592,1168,0,1167,0,36,1
4593,1168,0,1198,0,27,1
4594,1168,0,1138,0,29,1
4595,1169,0,1170,0,49,1
4596,1169,0,1168,0,5,1
4597,1169,0,1199,0,32,1
4598,1169,0,1139,0,33,1
4599,1170,0,1169,0,32,1
4600,1170,0,1200,0,6,1
4601,1170,0,1140,0,42,1
4602,1171,0,1172,0,16,1
4603,1171,0,1201,0,38,1
4604,1171,0,1141,0,1,1
4605,1172,0,1173,0,30,1
4606,1172,0,1171,0,15,1
4607,1172,0,1202,0,28,1
4608,1172,0,1142,0,29,1
4609,1173,0,1174,0,13,1
4610,1173,0,1172,0,39,1
4611,1173,0,1203,0,4,1
4612,1173,0,1143,0,7,1
4613,1174,0,1175,0,17,1
4614,1174,0,1173,0,25,1
4615,1174,0,1204,0,5,1
4616,1174,0,1144,0,13,1
4617,1175,0,1176,0,46,1
4618,1175,0,1174,0,43,1
4619,1175,0,1205,0,39,1
4620,1175,0,1145,0,49,1
