LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
993,251,0,252,0,37,1
994,251,0,250,0,1,2
995,251,0,331,0,12,3
996,251,0,171,0,40,2
997,252,0,253,0,37,2
998,252,0,251,0,46,1
999,252,0,332,0,6,3
1000,252,0,172,0,15,2
1001,253,0,254,0,38,2
1002,253,0,252,0,42,2
1003,253,0,333,0,41,2
1004,253,0,173,0,17,1
1005,254,0,255,0,34,1
1006,254,0,253,0,46,2
1007,254,0,334,0,38,3
1008,254,0,174,0,24,1
1009,255,0,256,0,6,2
1010,255,0,254,0,2,2
1011,255,0,335,0,17,3
1012,255,0,175,0,34,2
1013,256,0,257,0,26,1
1014,256,0,255,0,3,1
1015,256,0,336,0,27,2
1016,256,0,176,0,3,1
1017,257,0,258,0,47,1
1018,257,0,256,0,26,2
1019,257,0,337,0,42,3
1020,257,0,177,0,31,2
1021,258,0,259,0,37,2
1022,258,0,257,0,37,2
1023,258,0,338,0,19,2
1024,258,0,178,0,20,1
1025,259,0,260,0,6,2
1026,259,0,258,0,34,1
1027,259,0,339,0,14,3
1028,259,0,179,0,5,1
1029,260,0,261,0,46,1
1030,260,0,259,0,29,2
1031,260,0,340,0,16,3
1032,260,0,180,0,36,1
1033,261,0,262,0,24,1
1034,261,0,260,0,43,1
1035,261,0,341,0,40,3
1036,261,0,181,0,29,1
1037,262,0,263,0,47,1
1038,262,0,261,0,45,1
1039,262,0,342,0,25,3
1040,262,0,182,0,19,1
1041,263,0,264,0,35,1
1042,263,0,262,0,36,2
1043,263,0,343,0,10,3
1044,263,0,183,0,42,1
1045,264,0,265,0,47,2
1046,264,0,263,0,24,1
1047,264,0,344,0,34,3
1048,264,0,184,0,32,1
1049,265,0,266,0,1,1
1050,265,0,264,0,37,2
1051,265,0,345,0,45,2
1052,265,0,185,0,31,1
1053,266,0,267,0,26,2
1054,266,0,265,0,26,2
1055,266,0,346,0,15,3
1056,266,0,186,0,42,2
1057,267,0,268,0,16,2
1058,267,0,266,0,30,1
1059,267,0,347,0,7,2
1060,267,0,187,0,33,2
1061,268,0,269,0,27,2
1062,268,0,267,0,47,2
1063,268,0,348,0,8,3
1064,268,0,188,0,2,2
1065,269,0,270,0,25,2
1066,269,0,268,0,40,2
1067,269,0,349,0,19,2
1068,269,0,189,0,32,2
1069,270,0,271,0,14,1
1070,270,0,269,0,5,1
1071,270,0,350,0,38,3
1072,270,0,190,0,38,1
1073,271,0,272,0,47,1
1074,271,0,270,0,3,1
1075,271,0,351,0,19,2
1076,271,0,191,0,29,2
1077,272,0,273,0,7,1
1078,272,0,271,0,15,2
1079,272,0,352,0,5,3
1080,272,0,192,0,33,2
1081,273,0,274,0,6,1
1082,273,0,272,0,41,2
1083,273,0,353,0,12,2
1084,273,0,193,0,46,1
1085,274,0,275,0,34,2
1086,274,0,273,0,13,1
1087,274,0,354,0,6,3
1088,274,0,194,0,46,2
1089,275,0,276,0,30,2
1090,275,0,274,0,45,2
1091,275,0,355,0,49,3
1092,275,0,195,0,19,2
1093,276,0,277,0,16,1
1094,276,0,275,0,8,2
1095,276,0,356,0,33,3
1096,276,0,196,0,33,2
1097,277,0,278,0,6,1
1098,277,0,276,0,3,2
1099,277,0,357,0,27,2
1100,277,0,197,0,13,2
1101,278,0,279,0,10,1
1102,278,0,277,0,25,2
1103,278,0,358,0,11,3
1104,278,0,198,0,16,2
1105,279,0,280,0,47,1
1106,279,0,278,0,18,2
1107,279,0,359,0,35,2
1108,279,0,199,0,23,2
1109,280,0,281,0,41,1
1110,280,0,279,0,44,1
1111,280,0,360,0,45,3
1112,280,0,200,0,32,2
1113,281,0,282,0,16,2
1114,281,0,280,0,5,2
1115,281,0,361,0,45,2
1116,281,0,201,0,16,1
1117,282,0,283,0,44,1
1118,282,0,281,0,14,1
1119,282,0,362,0,20,3
1120,282,0,202,0,47,1
1121,283,0,284,0,13,1
1122,283,0,282,0,8,2
1123,283,0,363,0,46,3
1124,283,0,203,0,37,1
1125,284,0,285,0,40,2
1126,284,0,283,0,17,2
1127,284,0,364,0,8,3
1128,284,0,204,0,48,2
1129,285,0,286,0,24,1
1130,285,0,284,0,41,1
1131,285,0,365,0,8,2
1132,285,0,205,0,19,1
1133,286,0,287,0,19,1
1134,286,0,285,0,13,2
1135,286,0,366,0,21,2
1136,286,0,206,0,37,1
1137,287,0,288,0,28,2
1138,287,0,286,0,18,1
1139,287,0,367,0,5,2
1140,287,0,207,0,3,1
1141,288,0,289,0,15,2
1142,288,0,287,0,32,1
1143,288,0,368,0,33,3
1144,288,0,208,0,20,2
1145,289,0,290,0,13,2
1146,289,0,288,0,36,2
1147,289,0,369,0,12,2
1148,289,0,209,0,11,1
1149,290,0,291,0,38,1
1150,290,0,289,0,44,1
1151,290,0,370,0,38,3
1152,290,0,210,0,38,1
1153,291,0,292,0,5,1
1154,291,0,290,0,10,2
1155,291,0,371,0,12,3
1156,291,0,211,0,32,2
1157,292,0,293,0,45,1
1158,292,0,291,0,28,2
1159,292,0,372,0,27,2
1160,292,0,212,0,46,2
1161,293,0,294,0,6,1
1162,293,0,292,0,12,1
1163,293,0,373,0,24,2
1164,293,0,213,0,11,2
1165,294,0,295,0,10,2
1166,294,0,293,0,16,1
1167,294,0,374,0,8,3
1168,294,0,214,0,35,1
1169,295,0,296,0,44,2
1170,295,0,294,0,5,1
1171,295,0,375,0,42,3
1172,295,0,215,0,45,2
1173,296,0,297,0,43,2
1174,296,0,295,0,41,2
1175,296,0,376,0,41,3
1176,296,0,216,0,43,1
1177,297,0,298,0,33,2
1178,297,0,296,0,33,2
1179,297,0,377,0,1,2
1180,297,0,217,0,40,2
1181,298,0,299,0,14,2
1182,298,0,297,0,13,1
1183,298,0,378,0,16,3
1184,298,0,218,0,28,1
1185,299,0,300,0,40,2
1186,299,0,298,0,8,1
1187,299,0,379,0,43,2
1188,299,0,219,0,23,2
1189,300,0,301,0,10,2
1190,300,0,299,0,39,1
1191,300,0,380,0,43,2
1192,300,0,220,0,10,1
1193,301,0,302,0,14,2
1194,301,0,300,0,3,2
1195,301,0,381,0,24,3
1196,301,0,221,0,5,1
1197,302,0,303,0,5,2
1198,302,0,301,0,25,1
1199,302,0,382,0,46,3
1200,302,0,222,0,33,2
1201,303,0,304,0,30,1
1202,303,0,302,0,36,2
1203,303,0,383,0,7,3
1204,303,0,223,0,18,1
1205,304,0,305,0,13,1
1206,304,0,303,0,24,2
1207,304,0,384,0,4,2
1208,304,0,224,0,5,1
1209,305,0,306,0,36,1
1210,305,0,304,0,25,1
1211,305,0,385,0,49,2
1212,305,0,225,0,39,1
1213,306,0,307,0,8,1
1214,306,0,305,0,16,2
1215,306,0,386,0,49,3
1216,306,0,226,0,41,2
1217,307,0,308,0,20,2
1218,307,0,306,0,14,2
1219,307,0,387,0,40,2
1220,307,0,227,0,37,1
1221,308,0,309,0,20,2
1222,308,0,307,0,33,2
1223,308,0,388,0,32,2
1224,308,0,228,0,45,1
1225,309,0,310,0,21,1
1226,309,0,308,0,32,1
1227,309,0,389,0,15,3
1228,309,0,229,0,16,2
1229,310,0,311,0,45,2
1230,310,0,309,0,18,1
1231,310,0,390,0,14,2
1232,310,0,230,0,44,1
1233,311,0,312,0,19,1
1234,311,0,310,0,27,1
1235,311,0,391,0,18,2
1236,311,0,231,0,25,1
1237,312,0,313,0,49,2
1238,312,0,311,0,20,1
1239,312,0,392,0,41,2
1240,312,0,232,0,6,2
1241,313,0,314,0,24,1
1242,313,0,312,0,20,1
1243,313,0,393,0,14,2
1244,313,0,233,0,16,1
1245,314,0,315,0,14,2
1246,314,0,313,0,33,2
1247,314,0,394,0,4,2
1248,314,0,234,0,16,2
1249,315,0,316,0,31,2
1250,315,0,314,0,43,2
1251,315,0,395,0,26,3
1252,315,0,235,0,18,1
1253,316,0,317,0,34,2
1254,316,0,315,0,28,1
1255,316,0,396,0,12,3
1256,316,0,236,0,35,2
1257,317,0,318,0,26,1
1258,317,0,316,0,47,2
1259,317,0,397,0,30,2
1260,317,0,237,0,8,1
1261,318,0,319,0,22,2
1262,318,0,317,0,3,1
1263,318,0,398,0,13,2
1264,318,0,238,0,15,1
1265,319,0,320,0,17,1
1266,319,0,318,0,41,1
1267,319,0,399,0,32,2
1268,319,0,239,0,5,2
1269,320,0,319,0,40,1
1270,320,0,400,0,47,3
1271,320,0,240,0,27,2
1272,321,0,322,0,41,1
1273,321,0,401,0,11,2
1274,321,0,241,0,1,1
1275,322,0,323,0,37,2
1276,322,0,321,0,48,1
1277,322,0,402,0,4,3
1278,322,0,242,0,28,1
1279,323,0,324,0,24,2
1280,323,0,322,0,42,2
1281,323,0,403,0,14,2
1282,323,0,243,0,8,1
1283,324,0,325,0,16,1
1284,324,0,323,0,9,2
1285,324,0,404,0,10,3
1286,324,0,244,0,18,2
1287,325,0,326,0,16,1
1288,325,0,324,0,26,2
1289,325,0,405,0,27,2
1290,325,0,245,0,16,1
1291,326,0,327,0,5,1
1292,326,0,325,0,34,2
1293,326,0,406,0,32,3
1294,326,0,246,0,17,2
1295,327,0,328,0,39,1
1296,327,0,326,0,19,1
1297,327,0,407,0,20,2
1298,327,0,247,0,39,2
1299,328,0,329,0,7,2
1300,328,0,327,0,21,2
1301,328,0,408,0,4,3
1302,328,0,248,0,4,1
1303,329,0,330,0,10,1
1304,329,0,328,0,45,1
1305,329,0,409,0,46,3
1306,329,0,249,0,18,2
1307,330,0,331,0,23,2
1308,330,0,329,0,28,1
1309,330,0,410,0,1,2
1310,330,0,250,0,33,2
1311,331,0,332,0,13,1
1312,331,0,330,0,14,2
1313,331,0,411,0,38,2
1314,331,0,251,0,14,2
1315,332,0,333,0,39,1
1316,332,0,331,0,7,1
1317,332,0,412,0,19,3
1318,332,0,252,0,23,1
1319,333,0,334,0,13,1
1320,333,0,332,0,26,2
1321,333,0,413,0,42,2
1322,333,0,253,0,21,1
1323,334,0,335,0,38,2
1324,334,0,333,0,35,1
1325,334,0,414,0,13,3
1326,334,0,254,0,17,2
1327,335,0,336,0,5,1
1328,335,0,334,0,3,2
1329,335,0,415,0,36,2
1330,335,0,255,0,20,2
1331,336,0,337,0,21,1
1332,336,0,335,0,14,1
1333,336,0,416,0,10,2
1334,336,0,256,0,4,2
1335,337,0,338,0,32,2
1336,337,0,336,0,40,1
1337,337,0,417,0,33,3
1338,337,0,257,0,38,2
1339,338,0,339,0,1,1
1340,338,0,337,0,6,1
1341,338,0,418,0,43,3
1342,338,0,258,0,7,1
1343,339,0,340,0,45,1
1344,339,0,338,0,20,1
1345,339,0,419,0,18,2
1346,339,0,259,0,4,1
1347,340,0,341,0,9,2
1348,340,0,339,0,4,1
1349,340,0,420,0,22,2
1350,340,0,260,0,31,2
1351,341,0,342,0,25,1
1352,341,0,340,0,4,2
1353,341,0,421,0,29,2
1354,341,0,261,0,10,2
1355,342,0,343,0,22,2
1356,342,0,341,0,34,1
1357,342,0,422,0,2,3
1358,342,0,262,0,31,2
1359,343,0,344,0,7,2
1360,343,0,342,0,35,1
1361,343,0,423,0,6,2
1362,343,0,263,0,20,1
1363,344,0,345,0,2,1
1364,344,0,343,0,38,2
1365,344,0,424,0,48,2
1366,344,0,264,0,30,1
1367,345,0,346,0,4,2
1368,345,0,344,0,25,2
1369,345,0,425,0,48,3
1370,345,0,265,0,36,2
1371,346,0,347,0,1,1
1372,346,0,345,0,37,1
1373,346,0,426,0,13,3
1374,346,0,266,0,17,2
1375,347,0,348,0,43,1
1376,347,0,346,0,40,1
1377,347,0,427,0,36,3
1378,347,0,267,0,5,1
1379,348,0,349,0,42,2
1380,348,0,347,0,32,2
1381,348,0,428,0,34,3
1382,348,0,268,0,43,2
1383,349,0,350,0,4,2
1384,349,0,348,0,28,2
1385,349,0,429,0,1,2
1386,349,0,269,0,34,2
1387,350,0,351,0,6,2
1388,350,0,349,0,32,1
1389,350,0,430,0,12,3
1390,350,0,270,0,47,1
1391,351,0,352,0,45,2
1392,351,0,350,0,45,2
1393,351,0,431,0,20,2
1394,351,0,271,0,6,2
1395,352,0,353,0,36,1
1396,352,0,351,0,16,1
1397,352,0,432,0,6,2
1398,352,0,272,0,29,1
1399,353,0,354,0,18,1
1400,353,0,352,0,26,2
1401,353,0,433,0,16,2
1402,353,0,273,0,43,1
1403,354,0,355,0,23,2
1404,354,0,353,0,30,2
1405,354,0,434,0,48,3
1406,354,0,274,0,46,2
1407,355,0,356,0,46,2
1408,355,0,354,0,43,2
1409,355,0,435,0,12,3
1410,355,0,275,0,24,1
1411,356,0,357,0,31,1
1412,356,0,355,0,12,1
1413,356,0,436,0,1,2
1414,356,0,276,0,22,2
1415,357,0,358,0,41,2
1416,357,0,356,0,18,2
1417,357,0,437,0,4,3
1418,357,0,277,0,3,1
1419,358,0,359,0,18,1
1420,358,0,357,0,49,2
1421,358,0,438,0,3,3
1422,358,0,278,0,15,1
1423,359,0,360,0,2,1
1424,359,0,358,0,26,2
1425,359,0,439,0,43,2
1426,359,0,279,0,22,1
1427,360,0,361,0,2,1
1428,360,0,359,0,25,2
1429,360,0,440,0,25,2
1430,360,0,280,0,3,1
1431,361,0,362,0,26,1
1432,361,0,360,0,40,1
1433,361,0,441,0,20,2
1434,361,0,281,0,39,2
1435,362,0,363,0,6,1
1436,362,0,361,0,34,1
1437,362,0,442,0,20,2
1438,362,0,282,0,34,1
1439,363,0,364,0,26,1
1440,363,0,362,0,28,1
1441,363,0,443,0,20,2
1442,363,0,283,0,40,2
1443,364,0,365,0,12,2
1444,364,0,363,0,43,2
1445,364,0,444,0,11,3
1446,364,0,284,0,33,2
1447,365,0,366,0,49,2
1448,365,0,364,0,35,2
1449,365,0,445,0,35,2
1450,365,0,285,0,18,1
1451,366,0,367,0,37,2
1452,366,0,365,0,30,2
1453,366,0,446,0,47,3
1454,366,0,286,0,33,1
1455,367,0,368,0,46,1
1456,367,0,366,0,21,2
1457,367,0,447,0,31,3
1458,367,0,287,0,33,2
1459,368,0,369,0,24,1
1460,368,0,367,0,1,2
1461,368,0,448,0,37,2
1462,368,0,288,0,5,1
1463,369,0,370,0,3,1
1464,369,0,368,0,31,1
1465,369,0,449,0,33,3
1466,369,0,289,0,1,1
1467,370,0,371,0,47,2
1468,370,0,369,0,41,1
1469,370,0,450,0,45,2
1470,370,0,290,0,17,1
1471,371,0,372,0,13,2
1472,371,0,370,0,24,2
1473,371,0,451,0,17,2
1474,371,0,291,0,5,1
1475,372,0,373,0,35,1
1476,372,0,371,0,5,2
1477,372,0,452,0,24,2
1478,372,0,292,0,44,1
1479,373,0,374,0,25,2
1480,373,0,372,0,32,2
1481,373,0,453,0,10,3
1482,373,0,293,0,27,1
1483,374,0,375,0,14,2
1484,374,0,373,0,27,1
1485,374,0,454,0,4,2
1486,374,0,294,0,4,2
1487,375,0,376,0,22,1
1488,375,0,374,0,27,1
1489,375,0,455,0,6,2
1490,375,0,295,0,22,2
1491,376,0,377,0,10,2
1492,376,0,375,0,25,1
1493,376,0,456,0,24,2
1494,376,0,296,0,38,2
1495,377,0,378,0,21,1
1496,377,0,376,0,24,2
1497,377,0,457,0,35,2
1498,377,0,297,0,46,1
1499,378,0,379,0,28,1
1500,378,0,377,0,30,1
1501,378,0,458,0,18,2
1502,378,0,298,0,31,2
1503,379,0,380,0,12,2
1504,379,0,378,0,30,1
1505,379,0,459,0,5,3
1506,379,0,299,0,31,2
1507,380,0,381,0,39,2
1508,380,0,379,0,46,1
1509,380,0,460,0,38,3
1510,380,0,300,0,17,1
1511,381,0,382,0,21,1
1512,381,0,380,0,41,1
1513,381,0,461,0,35,2
1514,381,0,301,0,18,2
1515,382,0,383,0,36,2
1516,382,0,381,0,4,2
1517,382,0,462,0,37,3
1518,382,0,302,0,21,2
1519,383,0,384,0,6,2
1520,383,0,382,0,36,2
1521,383,0,463,0,18,3
1522,383,0,303,0,35,2
1523,384,0,385,0,7,2
1524,384,0,383,0,28,2
1525,384,0,464,0,39,3
1526,384,0,304,0,49,2
1527,385,0,386,0,21,2
1528,385,0,384,0,49,1
1529,385,0,465,0,28,3
1530,385,0,305,0,28,1
1531,386,0,387,0,28,1
1532,386,0,385,0,10,2
1533,386,0,466,0,17,2
1534,386,0,306,0,5,1
1535,387,0,388,0,28,1
1536,387,0,386,0,16,1
1537,387,0,467,0,5,3
1538,387,0,307,0,43,1
1539,388,0,389,0,15,2
1540,388,0,387,0,36,1
1541,388,0,468,0,9,3
1542,388,0,308,0,5,2
1543,389,0,390,0,19,1
1544,389,0,388,0,30,1
1545,389,0,469,0,29,3
1546,389,0,309,0,11,1
1547,390,0,391,0,4,2
1548,390,0,389,0,26,2
1549,390,0,470,0,38,3
1550,390,0,310,0,19,1
1551,391,0,392,0,31,1
1552,391,0,390,0,29,2
1553,391,0,471,0,25,3
1554,391,0,311,0,24,1
1555,392,0,393,0,30,2
1556,392,0,391,0,28,2
1557,392,0,472,0,33,2
1558,392,0,312,0,21,1
1559,393,0,394,0,29,1
1560,393,0,392,0,43,2
1561,393,0,473,0,12,3
1562,393,0,313,0,33,1
1563,394,0,395,0,46,1
1564,394,0,393,0,16,2
1565,394,0,474,0,36,3
1566,394,0,314,0,3,1
1567,395,0,396,0,30,2
1568,395,0,394,0,13,2
1569,395,0,475,0,26,3
1570,395,0,315,0,23,2
1571,396,0,397,0,33,2
1572,396,0,395,0,6,2
1573,396,0,476,0,20,3
1574,396,0,316,0,44,2
1575,397,0,398,0,45,1
1576,397,0,396,0,37,2
1577,397,0,477,0,40,2
1578,397,0,317,0,3,1
1579,398,0,399,0,49,1
1580,398,0,397,0,12,1
1581,398,0,478,0,44,3
1582,398,0,318,0,17,2
1583,399,0,400,0,10,1
1584,399,0,398,0,26,2
1585,399,0,479,0,8,2
1586,399,0,319,0,45,2
1587,400,0,399,0,33,1
1588,400,0,480,0,29,3
1589,400,0,320,0,17,2
1590,401,0,402,0,22,2
1591,401,0,481,0,29,2
1592,401,0,321,0,36,2
1593,402,0,403,0,4,2
1594,402,0,401,0,23,2
1595,402,0,482,0,25,3
1596,402,0,322,0,8,2
1597,403,0,404,0,49,2
1598,403,0,402,0,21,2
1599,403,0,483,0,28,2
1600,403,0,323,0,14,1
1601,404,0,405,0,39,1
1602,404,0,403,0,49,1
1603,404,0,484,0,6,2
1604,404,0,324,0,43,1
1605,405,0,406,0,5,2
1606,405,0,404,0,10,2
1607,405,0,485,0,47,2
1608,405,0,325,0,23,2
1609,406,0,407,0,21,1
1610,406,0,405,0,21,1
1611,406,0,486,0,6,2
1612,406,0,326,0,20,2
1613,407,0,408,0,9,2
1614,407,0,406,0,15,2
1615,407,0,487,0,1,2
1616,407,0,327,0,27,2
1617,408,0,409,0,42,1
1618,408,0,407,0,3,1
1619,408,0,488,0,24,2
1620,408,0,328,0,17,2
1621,409,0,410,0,39,1
1622,409,0,408,0,48,2
1623,409,0,489,0,33,3
1624,409,0,329,0,2,1
1625,410,0,411,0,7,2
1626,410,0,409,0,32,2
1627,410,0,490,0,20,3
1628,410,0,330,0,9,1
1629,411,0,412,0,32,1
1630,411,0,410,0,36,1
1631,411,0,491,0,35,2
1632,411,0,331,0,12,2
1633,412,0,413,0,40,2
1634,412,0,411,0,1,1
1635,412,0,492,0,16,3
1636,412,0,332,0,42,2
1637,413,0,414,0,18,1
1638,413,0,412,0,45,2
1639,413,0,493,0,7,2
1640,413,0,333,0,12,1
1641,414,0,415,0,44,1
1642,414,0,413,0,7,2
1643,414,0,494,0,26,2
1644,414,0,334,0,4,2
1645,415,0,416,0,23,1
1646,415,0,414,0,36,2
1647,415,0,495,0,31,3
1648,415,0,335,0,8,1
1649,416,0,417,0,16,1
1650,416,0,415,0,45,2
1651,416,0,496,0,35,3
1652,416,0,336,0,3,2
1653,417,0,418,0,2,1
1654,417,0,416,0,22,1
1655,417,0,497,0,3,2
1656,417,0,337,0,4,2
1657,418,0,419,0,30,2
1658,418,0,417,0,13,1
1659,418,0,498,0,14,3
1660,418,0,338,0,7,1
1661,419,0,420,0,34,1
1662,419,0,418,0,46,2
1663,419,0,499,0,46,3
1664,419,0,339,0,4,1
1665,420,0,421,0,30,2
1666,420,0,419,0,44,2
1667,420,0,500,0,32,3
1668,420,0,340,0,44,2
1669,421,0,422,0,3,1
1670,421,0,420,0,21,2
1671,421,0,501,0,16,2
1672,421,0,341,0,39,1
1673,422,0,423,0,24,2
1674,422,0,421,0,20,1
1675,422,0,502,0,8,2
1676,422,0,342,0,46,1
1677,423,0,424,0,35,2
1678,423,0,422,0,28,2
1679,423,0,503,0,18,3
1680,423,0,343,0,18,2
1681,424,0,425,0,5,2
1682,424,0,423,0,11,2
1683,424,0,504,0,1,3
1684,424,0,344,0,19,1
1685,425,0,426,0,30,1
1686,425,0,424,0,33,2
1687,425,0,505,0,13,3
1688,425,0,345,0,38,1
1689,426,0,427,0,13,1
1690,426,0,425,0,30,1
1691,426,0,506,0,44,3
1692,426,0,346,0,48,1
1693,427,0,428,0,44,2
1694,427,0,426,0,19,1
1695,427,0,507,0,5,2
1696,427,0,347,0,28,1
1697,428,0,429,0,25,2
1698,428,0,427,0,35,2
1699,428,0,508,0,29,2
1700,428,0,348,0,34,1
1701,429,0,430,0,10,1
1702,429,0,428,0,24,1
1703,429,0,509,0,44,3
1704,429,0,349,0,49,1
1705,430,0,431,0,39,2
1706,430,0,429,0,31,2
1707,430,0,510,0,9,3
1708,430,0,350,0,17,2
1709,431,0,432,0,20,1
1710,431,0,430,0,3,1
1711,431,0,511,0,34,2
1712,431,0,351,0,24,2
1713,432,0,433,0,38,2
1714,432,0,431,0,19,1
1715,432,0,512,0,19,3
1716,432,0,352,0,17,1
1717,433,0,434,0,47,2
1718,433,0,432,0,38,1
1719,433,0,513,0,33,3
1720,433,0,353,0,29,1
1721,434,0,435,0,40,2
1722,434,0,433,0,7,2
1723,434,0,514,0,23,3
1724,434,0,354,0,32,1
1725,435,0,436,0,17,1
1726,435,0,434,0,34,1
1727,435,0,515,0,20,2
1728,435,0,355,0,15,2
1729,436,0,437,0,33,2
1730,436,0,435,0,11,1
1731,436,0,516,0,11,2
1732,436,0,356,0,39,2
1733,437,0,438,0,24,2
1734,437,0,436,0,4,2
1735,437,0,517,0,13,2
1736,437,0,357,0,35,2
1737,438,0,439,0,1,2
1738,438,0,437,0,15,2
1739,438,0,518,0,20,2
1740,438,0,358,0,6,2
1741,439,0,440,0,3,2
1742,439,0,438,0,33,2
1743,439,0,519,0,33,2
1744,439,0,359,0,5,2
1745,440,0,441,0,20,2
1746,440,0,439,0,22,1
1747,440,0,520,0,27,2
1748,440,0,360,0,9,1
1749,441,0,442,0,39,2
1750,441,0,440,0,4,2
1751,441,0,521,0,38,3
1752,441,0,361,0,26,2
1753,442,0,443,0,16,2
1754,442,0,441,0,20,2
1755,442,0,522,0,3,3
1756,442,0,362,0,5,2
1757,443,0,444,0,39,2
1758,443,0,442,0,32,1
1759,443,0,523,0,42,3
1760,443,0,363,0,28,2
1761,444,0,445,0,26,2
1762,444,0,443,0,35,2
1763,444,0,524,0,27,2
1764,444,0,364,0,19,1
1765,445,0,446,0,29,1
1766,445,0,444,0,16,1
1767,445,0,525,0,7,3
1768,445,0,365,0,36,1
1769,446,0,447,0,22,1
1770,446,0,445,0,47,2
1771,446,0,526,0,36,3
1772,446,0,366,0,28,2
1773,447,0,448,0,25,1
1774,447,0,446,0,49,1
1775,447,0,527,0,17,3
1776,447,0,367,0,48,1
1777,448,0,449,0,3,1
1778,448,0,447,0,45,2
1779,448,0,528,0,20,2
1780,448,0,368,0,13,2
1781,449,0,450,0,31,1
1782,449,0,448,0,2,2
1783,449,0,529,0,34,3
1784,449,0,369,0,47,1
1785,450,0,451,0,32,2
1786,450,0,449,0,44,1
1787,450,0,530,0,46,3
1788,450,0,370,0,8,1
1789,451,0,452,0,1,1
1790,451,0,450,0,8,1
1791,451,0,531,0,33,3
1792,451,0,371,0,16,1
1793,452,0,453,0,2,1
1794,452,0,451,0,45,1
1795,452,0,532,0,47,2
1796,452,0,372,0,13,1
1797,453,0,454,0,30,2
1798,453,0,452,0,21,2
1799,453,0,533,0,5,3
1800,453,0,373,0,36,1
1801,454,0,455,0,41,1
1802,454,0,453,0,4,2
1803,454,0,534,0,26,2
1804,454,0,374,0,13,1
1805,455,0,456,0,17,2
1806,455,0,454,0,34,2
1807,455,0,535,0,7,3
1808,455,0,375,0,45,1
1809,456,0,457,0,3,1
1810,456,0,455,0,36,1
1811,456,0,536,0,22,2
1812,456,0,376,0,3,2
1813,457,0,458,0,2,1
1814,457,0,456,0,4,1
1815,457,0,537,0,25,3
1816,457,0,377,0,25,1
1817,458,0,459,0,39,2
1818,458,0,457,0,1,1
1819,458,0,538,0,7,2
1820,458,0,378,0,21,1
1821,459,0,460,0,15,2
1822,459,0,458,0,5,1
1823,459,0,539,0,29,2
1824,459,0,379,0,48,2
1825,460,0,461,0,13,1
1826,460,0,459,0,45,2
1827,460,0,540,0,30,2
1828,460,0,380,0,37,1
1829,461,0,462,0,24,2
1830,461,0,460,0,30,1
1831,461,0,541,0,45,2
1832,461,0,381,0,4,1
1833,462,0,463,0,39,1
1834,462,0,461,0,45,2
1835,462,0,542,0,48,3
1836,462,0,382,0,2,1
1837,463,0,464,0,19,2
1838,463,0,462,0,17,1
1839,463,0,543,0,16,2
1840,463,0,383,0,34,1
1841,464,0,465,0,23,2
1842,464,0,463,0,7,1
1843,464,0,544,0,4,2
1844,464,0,384,0,48,2
1845,465,0,466,0,6,2
1846,465,0,464,0,30,1
1847,465,0,545,0,37,2
1848,465,0,385,0,4,2
1849,466,0,467,0,18,1
1850,466,0,465,0,46,2
1851,466,0,546,0,35,3
1852,466,0,386,0,9,2
1853,467,0,468,0,40,1
1854,467,0,466,0,13,2
1855,467,0,547,0,22,2
1856,467,0,387,0,19,1
1857,468,0,469,0,31,1
1858,468,0,467,0,5,2
1859,468,0,548,0,42,2
1860,468,0,388,0,29,1
1861,469,0,470,0,18,2
1862,469,0,468,0,43,2
1863,469,0,549,0,44,3
1864,469,0,389,0,42,1
1865,470,0,471,0,13,1
1866,470,0,469,0,28,2
1867,470,0,550,0,30,3
1868,470,0,390,0,43,2
1869,471,0,472,0,49,2
1870,471,0,470,0,21,2
1871,471,0,551,0,16,2
1872,471,0,391,0,49,1
1873,472,0,473,0,24,1
1874,472,0,471,0,30,2
1875,472,0,552,0,8,2
1876,472,0,392,0,15,1
1877,473,0,474,0,46,2
1878,473,0,472,0,41,1
1879,473,0,553,0,34,3
1880,473,0,393,0,30,2
1881,474,0,475,0,45,2
1882,474,0,473,0,25,2
1883,474,0,554,0,8,2
1884,474,0,394,0,17,2
1885,475,0,476,0,49,1
1886,475,0,474,0,11,1
1887,475,0,555,0,20,3
1888,475,0,395,0,38,2
1889,476,0,477,0,23,2
1890,476,0,475,0,48,2
1891,476,0,556,0,28,2
1892,476,0,396,0,40,1
1893,477,0,478,0,2,2
1894,477,0,476,0,6,1
1895,477,0,557,0,20,3
1896,477,0,397,0,32,1
1897,478,0,479,0,41,2
1898,478,0,477,0,32,1
1899,478,0,558,0,30,2
1900,478,0,398,0,40,1
1901,479,0,480,0,26,2
1902,479,0,478,0,7,2
1903,479,0,559,0,8,3
1904,479,0,399,0,14,2
1905,480,0,479,0,42,2
1906,480,0,560,0,33,2
1907,480,0,400,0,13,1
1908,481,0,482,0,3,2
1909,481,0,561,0,44,2
1910,481,0,401,0,34,2
1911,482,0,483,0,42,1
1912,482,0,481,0,5,1
1913,482,0,562,0,23,2
1914,482,0,402,0,13,2
1915,483,0,484,0,47,1
1916,483,0,482,0,14,2
1917,483,0,563,0,48,3
1918,483,0,403,0,15,1
1919,484,0,485,0,23,2
1920,484,0,483,0,28,2
1921,484,0,564,0,14,3
1922,484,0,404,0,8,2
