LinkId,srcNodeId,srcIntfId,dstNodeId,dstIntfId,bandwidth,linkCost
993,252,0,292,0,42,3
994,252,0,212,0,16,2
995,253,0,254,0,33,2
996,253,0,252,0,18,1
997,253,0,293,0,49,3
998,253,0,213,0,23,1
999,254,0,255,0,9,1
1000,254,0,253,0,2,2
1001,254,0,294,0,24,3
1002,254,0,214,0,24,1
1003,255,0,256,0,26,1
1004,255,0,254,0,32,1
1005,255,0,295,0,41,3
1006,255,0,215,0,41,2
1007,256,0,257,0,26,2
1008,256,0,255,0,22,1
1009,256,0,296,0,11,3
1010,256,0,216,0,10,2
1011,257,0,258,0,28,1
1012,257,0,256,0,19,1
1013,257,0,297,0,25,2
1014,257,0,217,0,36,1
1015,258,0,259,0,5,1
1016,258,0,257,0,17,2
1017,258,0,298,0,16,2
1018,258,0,218,0,15,2
1019,259,0,260,0,8,2
1020,259,0,258,0,41,2
1021,259,0,299,0,24,3
1022,259,0,219,0,14,2
1023,260,0,261,0,11,2
1024,260,0,259,0,13,1
1025,260,0,300,0,21,2
1026,260,0,220,0,34,2
1027,261,0,262,0,23,2
1028,261,0,260,0,15,2
1029,261,0,301,0,36,3
1030,261,0,221,0,23,2
1031,262,0,263,0,7,2
1032,262,0,261,0,49,1
1033,262,0,302,0,48,3
1034,262,0,222,0,33,2
1035,263,0,264,0,2,2
1036,263,0,262,0,14,1
1037,263,0,303,0,6,2
1038,263,0,223,0,23,1
1039,264,0,265,0,46,2
1040,264,0,263,0,25,2
1041,264,0,304,0,35,3
1042,264,0,224,0,21,2
1043,265,0,266,0,27,2
1044,265,0,264,0,47,2
1045,265,0,305,0,8,3
1046,265,0,225,0,24,1
1047,266,0,267,0,18,1
1048,266,0,265,0,13,1
1049,266,0,306,0,48,3
1050,266,0,226,0,16,1
1051,267,0,268,0,23,1
1052,267,0,266,0,32,2
1053,267,0,307,0,44,3
1054,267,0,227,0,27,2
1055,268,0,269,0,18,1
1056,268,0,267,0,40,2
1057,268,0,308,0,4,2
1058,268,0,228,0,19,1
1059,269,0,270,0,46,2
1060,269,0,268,0,27,2
1061,269,0,309,0,1,3
1062,269,0,229,0,46,1
1063,270,0,271,0,25,2
1064,270,0,269,0,44,1
1065,270,0,310,0,25,3
1066,270,0,230,0,28,2
1067,271,0,272,0,27,2
1068,271,0,270,0,24,2
1069,271,0,311,0,6,3
1070,271,0,231,0,21,1
1071,272,0,273,0,12,1
1072,272,0,271,0,38,1
1073,272,0,312,0,6,2
1074,272,0,232,0,18,1
1075,273,0,274,0,19,2
1076,273,0,272,0,43,2
1077,273,0,313,0,11,2
1078,273,0,233,0,7,2
1079,274,0,275,0,43,1
1080,274,0,273,0,11,2
1081,274,0,314,0,13,2
1082,274,0,234,0,1,1
1083,275,0,276,0,48,2
1084,275,0,274,0,33,1
1085,275,0,315,0,16,3
1086,275,0,235,0,25,2
1087,276,0,277,0,22,2
1088,276,0,275,0,20,2
1089,276,0,316,0,44,2
1090,276,0,236,0,3,1
1091,277,0,278,0,20,2
1092,277,0,276,0,35,2
1093,277,0,317,0,19,3
1094,277,0,237,0,23,1
1095,278,0,279,0,18,1
1096,278,0,277,0,37,1
1097,278,0,318,0,27,3
1098,278,0,238,0,31,2
1099,279,0,280,0,18,2
1100,279,0,278,0,41,2
1101,279,0,319,0,13,2
1102,279,0,239,0,45,1
1103,280,0,279,0,1,2
1104,280,0,320,0,32,2
1105,280,0,240,0,15,2
1106,281,0,282,0,3,1
1107,281,0,321,0,23,2
1108,281,0,241,0,27,1
1109,282,0,283,0,4,1
1110,282,0,281,0,28,1
1111,282,0,322,0,44,2
1112,282,0,242,0,45,2
1113,283,0,284,0,34,2
1114,283,0,282,0,2,2
1115,283,0,323,0,23,3
1116,283,0,243,0,14,2
1117,284,0,285,0,26,2
1118,284,0,283,0,37,1
1119,284,0,324,0,42,2
1120,284,0,244,0,18,1
1121,285,0,286,0,27,1
1122,285,0,284,0,17,1
1123,285,0,325,0,30,2
1124,285,0,245,0,23,2
1125,286,0,287,0,28,1
1126,286,0,285,0,42,1
1127,286,0,326,0,47,3
1128,286,0,246,0,1,2
1129,287,0,288,0,34,2
1130,287,0,286,0,49,1
1131,287,0,327,0,49,2
1132,287,0,247,0,47,2
1133,288,0,289,0,10,1
1134,288,0,287,0,32,2
1135,288,0,328,0,14,2
1136,288,0,248,0,18,1
1137,289,0,290,0,41,2
1138,289,0,288,0,45,1
1139,289,0,329,0,8,3
1140,289,0,249,0,17,2
1141,290,0,291,0,24,2
1142,290,0,289,0,10,2
1143,290,0,330,0,23,2
1144,290,0,250,0,22,1
1145,291,0,292,0,3,1
1146,291,0,290,0,10,2
1147,291,0,331,0,24,3
1148,291,0,251,0,39,1
1149,292,0,293,0,36,1
1150,292,0,291,0,34,2
1151,292,0,332,0,6,3
1152,292,0,252,0,39,2
1153,293,0,294,0,27,1
1154,293,0,292,0,33,2
1155,293,0,333,0,44,2
1156,293,0,253,0,16,1
1157,294,0,295,0,46,2
1158,294,0,293,0,43,1
1159,294,0,334,0,47,3
1160,294,0,254,0,13,1
1161,295,0,296,0,49,2
1162,295,0,294,0,13,1
1163,295,0,335,0,22,3
1164,295,0,255,0,11,2
1165,296,0,297,0,12,2
1166,296,0,295,0,22,1
1167,296,0,336,0,43,3
1168,296,0,256,0,39,1
1169,297,0,298,0,15,1
1170,297,0,296,0,26,2
1171,297,0,337,0,9,3
1172,297,0,257,0,21,1
1173,298,0,299,0,42,1
1174,298,0,297,0,42,1
1175,298,0,338,0,38,3
1176,298,0,258,0,45,2
1177,299,0,300,0,37,2
1178,299,0,298,0,3,2
1179,299,0,339,0,38,3
1180,299,0,259,0,5,2
1181,300,0,301,0,43,2
1182,300,0,299,0,15,2
1183,300,0,340,0,10,2
1184,300,0,260,0,15,1
1185,301,0,302,0,29,1
1186,301,0,300,0,46,2
1187,301,0,341,0,30,2
1188,301,0,261,0,24,2
1189,302,0,303,0,28,2
1190,302,0,301,0,5,1
1191,302,0,342,0,40,3
1192,302,0,262,0,6,1
1193,303,0,304,0,12,2
1194,303,0,302,0,10,2
1195,303,0,343,0,24,3
1196,303,0,263,0,29,1
1197,304,0,305,0,28,1
1198,304,0,303,0,4,2
1199,304,0,344,0,33,2
1200,304,0,264,0,12,2
1201,305,0,306,0,27,2
1202,305,0,304,0,20,2
1203,305,0,345,0,39,2
1204,305,0,265,0,18,2
1205,306,0,307,0,29,2
1206,306,0,305,0,24,1
1207,306,0,346,0,16,2
1208,306,0,266,0,15,1
1209,307,0,308,0,48,1
1210,307,0,306,0,43,2
1211,307,0,347,0,24,2
1212,307,0,267,0,31,1
1213,308,0,309,0,46,2
1214,308,0,307,0,44,2
1215,308,0,348,0,36,2
1216,308,0,268,0,40,1
1217,309,0,310,0,41,1
1218,309,0,308,0,21,2
1219,309,0,349,0,16,3
1220,309,0,269,0,22,1
1221,310,0,311,0,34,2
1222,310,0,309,0,30,2
1223,310,0,350,0,48,2
1224,310,0,270,0,44,2
1225,311,0,312,0,9,1
1226,311,0,310,0,35,2
1227,311,0,351,0,45,2
1228,311,0,271,0,18,2
1229,312,0,313,0,26,1
1230,312,0,311,0,7,1
1231,312,0,352,0,44,3
1232,312,0,272,0,9,1
1233,313,0,314,0,1,1
1234,313,0,312,0,36,1
1235,313,0,353,0,8,3
1236,313,0,273,0,6,1
1237,314,0,315,0,13,1
1238,314,0,313,0,2,1
1239,314,0,354,0,14,3
1240,314,0,274,0,12,2
1241,315,0,316,0,6,2
1242,315,0,314,0,14,1
1243,315,0,355,0,21,2
1244,315,0,275,0,2,2
1245,316,0,317,0,10,1
1246,316,0,315,0,45,2
1247,316,0,356,0,14,3
1248,316,0,276,0,15,1
1249,317,0,318,0,3,1
1250,317,0,316,0,26,2
1251,317,0,357,0,5,2
1252,317,0,277,0,47,2
1253,318,0,319,0,43,1
1254,318,0,317,0,40,1
1255,318,0,358,0,9,3
1256,318,0,278,0,23,2
1257,319,0,320,0,43,2
1258,319,0,318,0,20,2
1259,319,0,359,0,45,2
1260,319,0,279,0,49,2
1261,320,0,319,0,43,1
1262,320,0,360,0,31,3
1263,320,0,280,0,17,2
1264,321,0,322,0,4,2
1265,321,0,361,0,1,2
1266,321,0,281,0,12,1
1267,322,0,323,0,29,2
1268,322,0,321,0,33,1
1269,322,0,362,0,2,3
1270,322,0,282,0,6,1
1271,323,0,324,0,40,2
1272,323,0,322,0,39,2
1273,323,0,363,0,1,2
1274,323,0,283,0,6,1
1275,324,0,325,0,19,1
1276,324,0,323,0,49,1
1277,324,0,364,0,25,3
1278,324,0,284,0,37,1
1279,325,0,326,0,38,1
1280,325,0,324,0,33,1
1281,325,0,365,0,6,2
1282,325,0,285,0,22,1
1283,326,0,327,0,39,1
1284,326,0,325,0,36,2
1285,326,0,366,0,18,3
1286,326,0,286,0,13,1
1287,327,0,328,0,36,2
1288,327,0,326,0,49,2
1289,327,0,367,0,46,2
1290,327,0,287,0,25,1
1291,328,0,329,0,11,1
1292,328,0,327,0,39,1
1293,328,0,368,0,8,3
1294,328,0,288,0,47,2
1295,329,0,330,0,38,2
1296,329,0,328,0,8,2
1297,329,0,369,0,49,3
1298,329,0,289,0,46,2
1299,330,0,331,0,42,1
1300,330,0,329,0,43,2
1301,330,0,370,0,40,3
1302,330,0,290,0,42,2
1303,331,0,332,0,11,2
1304,331,0,330,0,10,1
1305,331,0,371,0,7,2
1306,331,0,291,0,9,1
1307,332,0,333,0,22,1
1308,332,0,331,0,46,1
1309,332,0,372,0,28,2
1310,332,0,292,0,23,1
1311,333,0,334,0,28,2
1312,333,0,332,0,21,2
1313,333,0,373,0,7,3
1314,333,0,293,0,7,1
1315,334,0,335,0,19,1
1316,334,0,333,0,10,1
1317,334,0,374,0,16,2
1318,334,0,294,0,17,1
1319,335,0,336,0,41,2
1320,335,0,334,0,38,2
1321,335,0,375,0,42,2
1322,335,0,295,0,30,1
1323,336,0,337,0,25,1
1324,336,0,335,0,40,2
1325,336,0,376,0,42,3
1326,336,0,296,0,28,2
1327,337,0,338,0,4,1
1328,337,0,336,0,10,1
1329,337,0,377,0,37,3
1330,337,0,297,0,42,1
1331,338,0,339,0,18,1
1332,338,0,337,0,10,1
1333,338,0,378,0,29,2
1334,338,0,298,0,32,1
1335,339,0,340,0,18,2
1336,339,0,338,0,35,1
1337,339,0,379,0,49,2
1338,339,0,299,0,2,2
1339,340,0,341,0,8,2
1340,340,0,339,0,47,1
1341,340,0,380,0,15,3
1342,340,0,300,0,28,1
1343,341,0,342,0,45,2
1344,341,0,340,0,26,2
1345,341,0,381,0,36,3
1346,341,0,301,0,48,1
1347,342,0,343,0,6,1
1348,342,0,341,0,17,2
1349,342,0,382,0,8,2
1350,342,0,302,0,9,1
1351,343,0,344,0,40,2
1352,343,0,342,0,47,2
1353,343,0,383,0,11,3
1354,343,0,303,0,21,1
1355,344,0,345,0,30,2
1356,344,0,343,0,29,2
1357,344,0,384,0,38,3
1358,344,0,304,0,37,2
1359,345,0,346,0,31,1
1360,345,0,344,0,14,1
1361,345,0,385,0,43,3
1362,345,0,305,0,42,2
1363,346,0,347,0,30,1
1364,346,0,345,0,29,2
1365,346,0,386,0,36,2
1366,346,0,306,0,48,1
1367,347,0,348,0,42,2
1368,347,0,346,0,16,2
1369,347,0,387,0,17,3
1370,347,0,307,0,39,2
1371,348,0,349,0,47,1
1372,348,0,347,0,22,1
1373,348,0,388,0,48,2
1374,348,0,308,0,42,2
1375,349,0,350,0,8,1
1376,349,0,348,0,7,1
1377,349,0,389,0,22,3
1378,349,0,309,0,27,1
1379,350,0,351,0,47,1
1380,350,0,349,0,22,2
1381,350,0,390,0,37,3
1382,350,0,310,0,14,1
1383,351,0,352,0,19,2
1384,351,0,350,0,17,1
1385,351,0,391,0,49,3
1386,351,0,311,0,31,2
1387,352,0,353,0,40,2
1388,352,0,351,0,42,1
1389,352,0,392,0,14,3
1390,352,0,312,0,25,1
1391,353,0,354,0,27,2
1392,353,0,352,0,29,1
1393,353,0,393,0,43,3
1394,353,0,313,0,24,1
1395,354,0,355,0,15,1
1396,354,0,353,0,5,2
1397,354,0,394,0,11,3
1398,354,0,314,0,7,1
1399,355,0,356,0,19,1
1400,355,0,354,0,30,2
1401,355,0,395,0,24,3
1402,355,0,315,0,41,2
1403,356,0,357,0,15,2
1404,356,0,355,0,47,2
1405,356,0,396,0,30,2
1406,356,0,316,0,9,1
1407,357,0,358,0,48,2
1408,357,0,356,0,20,2
1409,357,0,397,0,42,3
1410,357,0,317,0,22,1
1411,358,0,359,0,37,2
1412,358,0,357,0,44,2
1413,358,0,398,0,37,2
1414,358,0,318,0,22,2
1415,359,0,360,0,49,2
1416,359,0,358,0,9,2
1417,359,0,399,0,46,2
1418,359,0,319,0,28,1
1419,360,0,359,0,8,1
1420,360,0,400,0,20,2
1421,360,0,320,0,31,2
1422,361,0,362,0,10,2
1423,361,0,401,0,47,2
1424,361,0,321,0,10,2
1425,362,0,363,0,25,2
1426,362,0,361,0,31,2
1427,362,0,402,0,36,2
1428,362,0,322,0,43,2
1429,363,0,364,0,47,1
1430,363,0,362,0,5,1
1431,363,0,403,0,48,3
1432,363,0,323,0,22,2
1433,364,0,365,0,29,2
1434,364,0,363,0,33,1
1435,364,0,404,0,6,2
1436,364,0,324,0,1,1
1437,365,0,366,0,10,1
1438,365,0,364,0,9,2
1439,365,0,405,0,38,2
1440,365,0,325,0,15,2
1441,366,0,367,0,49,2
1442,366,0,365,0,5,2
1443,366,0,406,0,26,3
1444,366,0,326,0,45,2
1445,367,0,368,0,45,1
1446,367,0,366,0,23,2
1447,367,0,407,0,6,3
1448,367,0,327,0,47,2
1449,368,0,369,0,31,2
1450,368,0,367,0,4,1
1451,368,0,408,0,33,2
1452,368,0,328,0,44,2
1453,369,0,370,0,6,1
1454,369,0,368,0,23,2
1455,369,0,409,0,15,2
1456,369,0,329,0,42,2
1457,370,0,371,0,7,1
1458,370,0,369,0,19,1
1459,370,0,410,0,2,2
1460,370,0,330,0,36,2
1461,371,0,372,0,4,1
1462,371,0,370,0,8,1
1463,371,0,411,0,14,3
1464,371,0,331,0,40,1
1465,372,0,373,0,44,1
1466,372,0,371,0,34,1
1467,372,0,412,0,45,2
1468,372,0,332,0,38,1
1469,373,0,374,0,1,1
1470,373,0,372,0,5,1
1471,373,0,413,0,43,3
1472,373,0,333,0,13,1
1473,374,0,375,0,27,1
1474,374,0,373,0,22,1
1475,374,0,414,0,42,2
1476,374,0,334,0,21,1
1477,375,0,376,0,15,1
1478,375,0,374,0,45,2
1479,375,0,415,0,20,3
1480,375,0,335,0,5,1
1481,376,0,377,0,3,2
1482,376,0,375,0,15,1
1483,376,0,416,0,36,2
1484,376,0,336,0,26,2
1485,377,0,378,0,27,1
1486,377,0,376,0,42,1
1487,377,0,417,0,29,3
1488,377,0,337,0,36,2
1489,378,0,379,0,43,2
1490,378,0,377,0,39,1
1491,378,0,418,0,24,3
1492,378,0,338,0,5,2
1493,379,0,380,0,8,2
1494,379,0,378,0,42,1
1495,379,0,419,0,43,3
1496,379,0,339,0,30,2
1497,380,0,381,0,2,1
1498,380,0,379,0,46,2
1499,380,0,420,0,10,3
1500,380,0,340,0,47,2
1501,381,0,382,0,43,1
1502,381,0,380,0,28,2
1503,381,0,421,0,39,2
1504,381,0,341,0,7,1
1505,382,0,383,0,11,1
1506,382,0,381,0,42,1
1507,382,0,422,0,48,3
1508,382,0,342,0,38,2
1509,383,0,384,0,29,1
1510,383,0,382,0,47,1
1511,383,0,423,0,6,3
1512,383,0,343,0,44,1
1513,384,0,385,0,31,2
1514,384,0,383,0,19,1
1515,384,0,424,0,13,3
1516,384,0,344,0,44,1
1517,385,0,386,0,17,1
1518,385,0,384,0,38,1
1519,385,0,425,0,37,2
1520,385,0,345,0,11,2
1521,386,0,387,0,49,2
1522,386,0,385,0,34,1
1523,386,0,426,0,34,2
1524,386,0,346,0,32,2
1525,387,0,388,0,29,1
1526,387,0,386,0,34,1
1527,387,0,427,0,24,3
1528,387,0,347,0,20,1
1529,388,0,389,0,17,2
1530,388,0,387,0,44,1
1531,388,0,428,0,33,3
1532,388,0,348,0,24,1
1533,389,0,390,0,22,2
1534,389,0,388,0,20,2
1535,389,0,429,0,31,2
1536,389,0,349,0,43,1
1537,390,0,391,0,43,1
1538,390,0,389,0,39,2
1539,390,0,430,0,14,3
1540,390,0,350,0,24,2
1541,391,0,392,0,20,2
1542,391,0,390,0,5,1
1543,391,0,431,0,16,3
1544,391,0,351,0,7,1
1545,392,0,393,0,30,2
1546,392,0,391,0,15,2
1547,392,0,432,0,3,3
1548,392,0,352,0,38,2
1549,393,0,394,0,47,2
1550,393,0,392,0,5,2
1551,393,0,433,0,39,3
1552,393,0,353,0,39,2
1553,394,0,395,0,5,1
1554,394,0,393,0,18,2
1555,394,0,434,0,1,3
1556,394,0,354,0,13,1
1557,395,0,396,0,37,1
1558,395,0,394,0,45,1
1559,395,0,435,0,16,3
1560,395,0,355,0,11,2
1561,396,0,397,0,4,2
1562,396,0,395,0,13,1
1563,396,0,436,0,25,3
1564,396,0,356,0,20,2
1565,397,0,398,0,24,1
1566,397,0,396,0,17,1
1567,397,0,437,0,10,2
1568,397,0,357,0,16,1
1569,398,0,399,0,47,1
1570,398,0,397,0,30,2
1571,398,0,438,0,19,3
1572,398,0,358,0,7,1
1573,399,0,400,0,24,1
1574,399,0,398,0,2,1
1575,399,0,439,0,10,3
1576,399,0,359,0,49,1
1577,400,0,399,0,17,1
1578,400,0,440,0,35,2
1579,400,0,360,0,3,1
1580,401,0,402,0,41,1
1581,401,0,441,0,4,3
1582,401,0,361,0,7,2
1583,402,0,403,0,10,2
1584,402,0,401,0,30,1
1585,402,0,442,0,26,3
1586,402,0,362,0,22,2
1587,403,0,404,0,38,2
1588,403,0,402,0,31,1
1589,403,0,443,0,19,2
1590,403,0,363,0,15,1
1591,404,0,405,0,19,1
1592,404,0,403,0,13,1
1593,404,0,444,0,38,2
1594,404,0,364,0,37,1
1595,405,0,406,0,36,2
1596,405,0,404,0,26,2
1597,405,0,445,0,9,2
1598,405,0,365,0,41,1
1599,406,0,407,0,22,1
1600,406,0,405,0,48,1
1601,406,0,446,0,35,3
1602,406,0,366,0,20,1
1603,407,0,408,0,28,2
1604,407,0,406,0,2,2
1605,407,0,447,0,7,2
1606,407,0,367,0,17,1
1607,408,0,409,0,16,2
1608,408,0,407,0,37,1
1609,408,0,448,0,29,2
1610,408,0,368,0,29,1
1611,409,0,410,0,31,2
1612,409,0,408,0,26,2
1613,409,0,449,0,44,3
1614,409,0,369,0,11,2
1615,410,0,411,0,7,2
1616,410,0,409,0,24,2
1617,410,0,450,0,25,2
1618,410,0,370,0,34,2
1619,411,0,412,0,24,2
1620,411,0,410,0,6,1
1621,411,0,451,0,40,2
1622,411,0,371,0,45,2
1623,412,0,413,0,32,1
1624,412,0,411,0,41,2
1625,412,0,452,0,21,2
1626,412,0,372,0,42,2
1627,413,0,414,0,19,1
1628,413,0,412,0,16,2
1629,413,0,453,0,18,2
1630,413,0,373,0,43,2
1631,414,0,415,0,29,1
1632,414,0,413,0,42,1
1633,414,0,454,0,23,2
1634,414,0,374,0,36,2
1635,415,0,416,0,49,1
1636,415,0,414,0,4,2
1637,415,0,455,0,16,2
1638,415,0,375,0,14,2
1639,416,0,417,0,46,2
1640,416,0,415,0,29,2
1641,416,0,456,0,37,2
1642,416,0,376,0,5,1
1643,417,0,418,0,42,1
1644,417,0,416,0,39,1
1645,417,0,457,0,24,2
1646,417,0,377,0,32,2
1647,418,0,419,0,40,2
1648,418,0,417,0,27,1
1649,418,0,458,0,25,3
1650,418,0,378,0,33,1
1651,419,0,420,0,12,2
1652,419,0,418,0,30,2
1653,419,0,459,0,13,2
1654,419,0,379,0,46,2
1655,420,0,421,0,21,2
1656,420,0,419,0,48,1
1657,420,0,460,0,43,2
1658,420,0,380,0,30,1
1659,421,0,422,0,45,2
1660,421,0,420,0,31,1
1661,421,0,461,0,42,3
1662,421,0,381,0,34,1
1663,422,0,423,0,29,1
1664,422,0,421,0,8,1
1665,422,0,462,0,44,2
1666,422,0,382,0,20,1
1667,423,0,424,0,48,1
1668,423,0,422,0,24,1
1669,423,0,463,0,3,3
1670,423,0,383,0,31,2
1671,424,0,425,0,11,2
1672,424,0,423,0,19,2
1673,424,0,464,0,6,2
1674,424,0,384,0,20,1
1675,425,0,426,0,38,1
1676,425,0,424,0,40,1
1677,425,0,465,0,48,3
1678,425,0,385,0,17,2
1679,426,0,427,0,32,2
1680,426,0,425,0,3,1
1681,426,0,466,0,26,2
1682,426,0,386,0,31,2
1683,427,0,428,0,45,2
1684,427,0,426,0,7,1
1685,427,0,467,0,8,2
1686,427,0,387,0,22,1
1687,428,0,429,0,30,2
1688,428,0,427,0,17,2
1689,428,0,468,0,3,3
1690,428,0,388,0,23,1
1691,429,0,430,0,15,2
1692,429,0,428,0,24,2
1693,429,0,469,0,34,3
1694,429,0,389,0,31,2
1695,430,0,431,0,11,1
1696,430,0,429,0,8,2
1697,430,0,470,0,18,3
1698,430,0,390,0,15,2
1699,431,0,432,0,13,2
1700,431,0,430,0,30,1
1701,431,0,471,0,35,2
1702,431,0,391,0,21,2
1703,432,0,433,0,31,1
1704,432,0,431,0,26,1
1705,432,0,472,0,13,2
1706,432,0,392,0,17,2
1707,433,0,434,0,36,2
1708,433,0,432,0,45,2
1709,433,0,473,0,44,3
1710,433,0,393,0,36,1
1711,434,0,435,0,33,2
1712,434,0,433,0,10,2
1713,434,0,474,0,16,2
1714,434,0,394,0,13,2
1715,435,0,436,0,25,2
1716,435,0,434,0,38,2
1717,435,0,475,0,17,3
1718,435,0,395,0,7,2
1719,436,0,437,0,49,1
1720,436,0,435,0,47,2
1721,436,0,476,0,10,3
1722,436,0,396,0,45,2
1723,437,0,438,0,26,2
1724,437,0,436,0,43,2
1725,437,0,477,0,22,2
1726,437,0,397,0,44,1
1727,438,0,439,0,25,1
1728,438,0,437,0,45,1
1729,438,0,478,0,8,3
1730,438,0,398,0,6,1
1731,439,0,440,0,19,2
1732,439,0,438,0,35,2
1733,439,0,479,0,10,3
1734,439,0,399,0,36,1
1735,440,0,439,0,6,2
1736,440,0,480,0,28,3
1737,440,0,400,0,13,1
1738,441,0,442,0,16,2
1739,441,0,481,0,30,2
1740,441,0,401,0,9,2
1741,442,0,443,0,20,1
1742,442,0,441,0,23,2
1743,442,0,482,0,33,2
1744,442,0,402,0,42,1
1745,443,0,444,0,38,1
1746,443,0,442,0,21,2
1747,443,0,483,0,16,3
1748,443,0,403,0,20,1
1749,444,0,445,0,18,1
1750,444,0,443,0,7,1
1751,444,0,484,0,25,2
1752,444,0,404,0,46,1
1753,445,0,446,0,12,2
1754,445,0,444,0,20,2
1755,445,0,485,0,36,3
1756,445,0,405,0,25,2
1757,446,0,447,0,24,2
1758,446,0,445,0,13,2
1759,446,0,486,0,46,3
1760,446,0,406,0,4,1
1761,447,0,448,0,37,2
1762,447,0,446,0,6,1
1763,447,0,487,0,41,2
1764,447,0,407,0,36,2
1765,448,0,449,0,16,2
1766,448,0,447,0,24,2
1767,448,0,488,0,19,2
1768,448,0,408,0,9,1
1769,449,0,450,0,45,2
1770,449,0,448,0,2,1
1771,449,0,489,0,7,3
1772,449,0,409,0,21,2
1773,450,0,451,0,33,1
1774,450,0,449,0,10,1
1775,450,0,490,0,32,2
1776,450,0,410,0,19,2
1777,451,0,452,0,3,1
1778,451,0,450,0,2,2
1779,451,0,491,0,20,3
1780,451,0,411,0,25,2
1781,452,0,453,0,42,2
1782,452,0,451,0,41,2
1783,452,0,492,0,26,3
1784,452,0,412,0,17,1
1785,453,0,454,0,49,1
1786,453,0,452,0,4,1
1787,453,0,493,0,25,3
1788,453,0,413,0,33,2
1789,454,0,455,0,13,1
1790,454,0,453,0,49,1
1791,454,0,494,0,37,2
1792,454,0,414,0,31,1
1793,455,0,456,0,6,1
1794,455,0,454,0,49,2
1795,455,0,495,0,21,3
1796,455,0,415,0,3,2
1797,456,0,457,0,3,2
1798,456,0,455,0,8,2
1799,456,0,496,0,15,2
1800,456,0,416,0,39,2
1801,457,0,458,0,8,1
1802,457,0,456,0,12,1
1803,457,0,497,0,6,3
1804,457,0,417,0,38,2
1805,458,0,459,0,1,2
1806,458,0,457,0,20,2
1807,458,0,498,0,46,3
1808,458,0,418,0,20,2
1809,459,0,460,0,1,1
1810,459,0,458,0,37,2
1811,459,0,499,0,32,3
1812,459,0,419,0,41,1
1813,460,0,461,0,34,1
1814,460,0,459,0,28,2
1815,460,0,500,0,7,3
1816,460,0,420,0,47,1
1817,461,0,462,0,25,2
1818,461,0,460,0,26,2
1819,461,0,501,0,11,2
1820,461,0,421,0,43,2
1821,462,0,463,0,29,2
1822,462,0,461,0,24,1
1823,462,0,502,0,11,3
1824,462,0,422,0,38,2
1825,463,0,464,0,3,2
1826,463,0,462,0,29,1
1827,463,0,503,0,26,2
1828,463,0,423,0,17,2
1829,464,0,465,0,38,2
1830,464,0,463,0,34,1
1831,464,0,504,0,1,2
1832,464,0,424,0,21,1
1833,465,0,466,0,11,2
1834,465,0,464,0,29,2
1835,465,0,505,0,39,2
1836,465,0,425,0,31,2
1837,466,0,467,0,15,1
1838,466,0,465,0,8,1
1839,466,0,506,0,29,2
1840,466,0,426,0,27,2
1841,467,0,468,0,21,2
1842,467,0,466,0,39,1
1843,467,0,507,0,10,3
1844,467,0,427,0,18,2
1845,468,0,469,0,16,1
1846,468,0,467,0,24,1
1847,468,0,508,0,21,2
1848,468,0,428,0,3,1
1849,469,0,470,0,16,1
1850,469,0,468,0,31,2
1851,469,0,509,0,15,3
1852,469,0,429,0,37,2
1853,470,0,471,0,47,1
1854,470,0,469,0,7,1
1855,470,0,510,0,48,3
1856,470,0,430,0,29,2
1857,471,0,472,0,17,1
1858,471,0,470,0,33,1
1859,471,0,511,0,19,3
1860,471,0,431,0,15,2
1861,472,0,473,0,28,2
1862,472,0,471,0,8,1
1863,472,0,512,0,19,3
1864,472,0,432,0,27,1
1865,473,0,474,0,48,1
1866,473,0,472,0,17,2
1867,473,0,513,0,2,2
1868,473,0,433,0,16,1
1869,474,0,475,0,9,2
1870,474,0,473,0,44,2
1871,474,0,514,0,28,3
1872,474,0,434,0,17,2
1873,475,0,476,0,10,1
1874,475,0,474,0,34,1
1875,475,0,515,0,36,2
1876,475,0,435,0,46,1
1877,476,0,477,0,6,2
1878,476,0,475,0,15,1
1879,476,0,516,0,39,2
1880,476,0,436,0,7,1
1881,477,0,478,0,35,1
1882,477,0,476,0,12,2
1883,477,0,517,0,21,3
1884,477,0,437,0,40,2
1885,478,0,479,0,37,1
1886,478,0,477,0,6,2
1887,478,0,518,0,10,3
1888,478,0,438,0,42,1
1889,479,0,480,0,8,1
1890,479,0,478,0,39,1
1891,479,0,519,0,18,2
1892,479,0,439,0,19,1
1893,480,0,479,0,29,1
1894,480,0,520,0,27,3
1895,480,0,440,0,5,1
1896,481,0,482,0,34,2
1897,481,0,521,0,11,2
1898,481,0,441,0,9,2
1899,482,0,483,0,36,1
1900,482,0,481,0,47,2
1901,482,0,522,0,18,2
1902,482,0,442,0,9,1
1903,483,0,484,0,7,2
1904,483,0,482,0,41,1
1905,483,0,523,0,40,3
1906,483,0,443,0,8,2
1907,484,0,485,0,32,1
1908,484,0,483,0,7,1
1909,484,0,524,0,24,2
1910,484,0,444,0,3,1
1911,485,0,486,0,7,1
1912,485,0,484,0,39,1
1913,485,0,525,0,2,3
1914,485,0,445,0,5,2
1915,486,0,487,0,47,2
1916,486,0,485,0,9,1
1917,486,0,526,0,27,3
1918,486,0,446,0,4,1
1919,487,0,488,0,49,1
1920,487,0,486,0,45,2
1921,487,0,527,0,13,3
1922,487,0,447,0,49,1
